,Unnamed: 0,file,case,framenumber,class
206909,206909,33002_sessie2_taskrobotEngagement,visible,1224,1
206910,206910,33002_sessie2_taskrobotEngagement,visible,1225,1
206911,206911,33002_sessie2_taskrobotEngagement,visible,1226,1
206912,206912,33002_sessie2_taskrobotEngagement,visible,1227,1
206913,206913,33002_sessie2_taskrobotEngagement,visible,1228,1
206914,206914,33002_sessie2_taskrobotEngagement,visible,1229,1
206915,206915,33002_sessie2_taskrobotEngagement,visible,1230,1
206916,206916,33002_sessie2_taskrobotEngagement,visible,1231,1
206917,206917,33002_sessie2_taskrobotEngagement,visible,1232,1
206918,206918,33002_sessie2_taskrobotEngagement,visible,1233,1
206919,206919,33002_sessie2_taskrobotEngagement,visible,1234,1
206920,206920,33002_sessie2_taskrobotEngagement,visible,1235,1
206921,206921,33002_sessie2_taskrobotEngagement,visible,1236,1
206922,206922,33002_sessie2_taskrobotEngagement,visible,1237,1
206923,206923,33002_sessie2_taskrobotEngagement,visible,1238,1
206924,206924,33002_sessie2_taskrobotEngagement,visible,1239,1
206925,206925,33002_sessie2_taskrobotEngagement,visible,1240,1
206926,206926,33002_sessie2_taskrobotEngagement,visible,1241,1
206927,206927,33002_sessie2_taskrobotEngagement,visible,1242,1
206928,206928,33002_sessie2_taskrobotEngagement,visible,1243,1
206929,206929,33002_sessie2_taskrobotEngagement,visible,1244,1
206930,206930,33002_sessie2_taskrobotEngagement,visible,1245,1
206931,206931,33002_sessie2_taskrobotEngagement,visible,1246,1
206932,206932,33002_sessie2_taskrobotEngagement,visible,1247,1
206933,206933,33002_sessie2_taskrobotEngagement,visible,1248,1
206934,206934,33002_sessie2_taskrobotEngagement,visible,1249,1
206935,206935,33002_sessie2_taskrobotEngagement,visible,1250,1
206936,206936,33002_sessie2_taskrobotEngagement,visible,1251,1
206937,206937,33002_sessie2_taskrobotEngagement,visible,1252,1
206938,206938,33002_sessie2_taskrobotEngagement,visible,1253,1
206939,206939,33002_sessie2_taskrobotEngagement,visible,1254,1
206940,206940,33002_sessie2_taskrobotEngagement,visible,1255,1
206941,206941,33002_sessie2_taskrobotEngagement,visible,1256,1
206942,206942,33002_sessie2_taskrobotEngagement,visible,1257,1
206943,206943,33002_sessie2_taskrobotEngagement,visible,1258,1
206944,206944,33002_sessie2_taskrobotEngagement,visible,1259,1
206945,206945,33002_sessie2_taskrobotEngagement,visible,1260,1
206946,206946,33002_sessie2_taskrobotEngagement,visible,1261,1
206947,206947,33002_sessie2_taskrobotEngagement,visible,1262,1
206948,206948,33002_sessie2_taskrobotEngagement,visible,1263,1
206949,206949,33002_sessie2_taskrobotEngagement,visible,1264,1
206950,206950,33002_sessie2_taskrobotEngagement,visible,1265,1
206951,206951,33002_sessie2_taskrobotEngagement,visible,1266,1
206952,206952,33002_sessie2_taskrobotEngagement,visible,1267,1
206953,206953,33002_sessie2_taskrobotEngagement,visible,1268,1
206954,206954,33002_sessie2_taskrobotEngagement,visible,1269,1
206955,206955,33002_sessie2_taskrobotEngagement,visible,1270,2
206956,206956,33002_sessie2_taskrobotEngagement,visible,1271,2
206957,206957,33002_sessie2_taskrobotEngagement,visible,1272,2
206958,206958,33002_sessie2_taskrobotEngagement,visible,1273,2
206959,206959,33002_sessie2_taskrobotEngagement,visible,1274,2
206960,206960,33002_sessie2_taskrobotEngagement,visible,1275,2
206961,206961,33002_sessie2_taskrobotEngagement,visible,1276,2
206962,206962,33002_sessie2_taskrobotEngagement,visible,1277,2
206963,206963,33002_sessie2_taskrobotEngagement,visible,1278,2
206964,206964,33002_sessie2_taskrobotEngagement,visible,1279,2
206965,206965,33002_sessie2_taskrobotEngagement,visible,1280,2
206966,206966,33002_sessie2_taskrobotEngagement,visible,1281,2
206967,206967,33002_sessie2_taskrobotEngagement,visible,1282,2
206968,206968,33002_sessie2_taskrobotEngagement,visible,1283,2
206969,206969,33002_sessie2_taskrobotEngagement,visible,1284,2
206970,206970,33002_sessie2_taskrobotEngagement,visible,1285,2
206971,206971,33002_sessie2_taskrobotEngagement,visible,1286,2
206972,206972,33002_sessie2_taskrobotEngagement,visible,1287,2
206973,206973,33002_sessie2_taskrobotEngagement,visible,1288,2
206974,206974,33002_sessie2_taskrobotEngagement,visible,1289,2
206975,206975,33002_sessie2_taskrobotEngagement,visible,1290,2
206976,206976,33002_sessie2_taskrobotEngagement,visible,1291,2
206977,206977,33002_sessie2_taskrobotEngagement,visible,1292,2
206978,206978,33002_sessie2_taskrobotEngagement,visible,1293,2
206979,206979,33002_sessie2_taskrobotEngagement,visible,1294,2
206980,206980,33002_sessie2_taskrobotEngagement,visible,1295,2
206981,206981,33002_sessie2_taskrobotEngagement,visible,1296,2
206982,206982,33002_sessie2_taskrobotEngagement,visible,1297,2
206983,206983,33002_sessie2_taskrobotEngagement,visible,1298,2
206984,206984,33002_sessie2_taskrobotEngagement,visible,1299,2
206985,206985,33002_sessie2_taskrobotEngagement,visible,1300,2
206986,206986,33002_sessie2_taskrobotEngagement,visible,1301,2
206987,206987,33002_sessie2_taskrobotEngagement,visible,1302,2
206988,206988,33002_sessie2_taskrobotEngagement,visible,1303,2
206989,206989,33002_sessie2_taskrobotEngagement,visible,1304,2
206990,206990,33002_sessie2_taskrobotEngagement,visible,1305,2
206991,206991,33002_sessie2_taskrobotEngagement,visible,1306,2
206992,206992,33002_sessie2_taskrobotEngagement,visible,1307,2
206993,206993,33002_sessie2_taskrobotEngagement,visible,1308,2
206994,206994,33002_sessie2_taskrobotEngagement,visible,1309,2
206995,206995,33002_sessie2_taskrobotEngagement,visible,1310,2
206996,206996,33002_sessie2_taskrobotEngagement,visible,1311,2
206997,206997,33002_sessie2_taskrobotEngagement,visible,1312,2
206998,206998,33002_sessie2_taskrobotEngagement,visible,1313,2
206999,206999,33002_sessie2_taskrobotEngagement,visible,1314,2
207000,207000,33002_sessie2_taskrobotEngagement,visible,1315,2
207001,207001,33002_sessie2_taskrobotEngagement,visible,1316,2
207002,207002,33002_sessie2_taskrobotEngagement,visible,1317,2
207003,207003,33002_sessie2_taskrobotEngagement,visible,1318,2
207004,207004,33002_sessie2_taskrobotEngagement,visible,1319,2
207005,207005,33002_sessie2_taskrobotEngagement,visible,1320,2
207006,207006,33002_sessie2_taskrobotEngagement,visible,1321,2
207007,207007,33002_sessie2_taskrobotEngagement,visible,1322,2
207008,207008,33002_sessie2_taskrobotEngagement,visible,1323,2
207009,207009,33002_sessie2_taskrobotEngagement,visible,1324,2
207010,207010,33002_sessie2_taskrobotEngagement,visible,1325,2
207011,207011,33002_sessie2_taskrobotEngagement,visible,1326,2
207012,207012,33002_sessie2_taskrobotEngagement,visible,1327,2
207013,207013,33002_sessie2_taskrobotEngagement,visible,1328,2
207014,207014,33002_sessie2_taskrobotEngagement,visible,1329,2
207015,207015,33002_sessie2_taskrobotEngagement,visible,1330,2
207016,207016,33002_sessie2_taskrobotEngagement,visible,1331,2
207017,207017,33002_sessie2_taskrobotEngagement,visible,1332,2
207018,207018,33002_sessie2_taskrobotEngagement,visible,1333,2
207019,207019,33002_sessie2_taskrobotEngagement,visible,1334,2
207020,207020,33002_sessie2_taskrobotEngagement,visible,1335,2
207021,207021,33002_sessie2_taskrobotEngagement,visible,1336,2
207022,207022,33002_sessie2_taskrobotEngagement,visible,1337,2
207023,207023,33002_sessie2_taskrobotEngagement,visible,1338,2
207024,207024,33002_sessie2_taskrobotEngagement,visible,1339,2
207025,207025,33002_sessie2_taskrobotEngagement,visible,1340,2
207026,207026,33002_sessie2_taskrobotEngagement,visible,1341,2
207027,207027,33002_sessie2_taskrobotEngagement,visible,1342,2
207028,207028,33002_sessie2_taskrobotEngagement,visible,1343,2
207029,207029,33002_sessie2_taskrobotEngagement,visible,1344,3
207030,207030,33002_sessie2_taskrobotEngagement,visible,1345,3
207031,207031,33002_sessie2_taskrobotEngagement,visible,1346,3
207032,207032,33002_sessie2_taskrobotEngagement,visible,1347,3
207033,207033,33002_sessie2_taskrobotEngagement,visible,1348,3
207034,207034,33002_sessie2_taskrobotEngagement,visible,1349,3
207035,207035,33002_sessie2_taskrobotEngagement,visible,1350,3
207036,207036,33002_sessie2_taskrobotEngagement,visible,1351,3
207037,207037,33002_sessie2_taskrobotEngagement,visible,1352,3
207038,207038,33002_sessie2_taskrobotEngagement,visible,1353,3
207039,207039,33002_sessie2_taskrobotEngagement,visible,1354,3
207040,207040,33002_sessie2_taskrobotEngagement,visible,1355,3
207041,207041,33002_sessie2_taskrobotEngagement,visible,1356,3
207042,207042,33002_sessie2_taskrobotEngagement,visible,1357,3
207043,207043,33002_sessie2_taskrobotEngagement,visible,1358,3
207044,207044,33002_sessie2_taskrobotEngagement,visible,1359,3
207045,207045,33002_sessie2_taskrobotEngagement,visible,1360,3
207046,207046,33002_sessie2_taskrobotEngagement,visible,1361,3
207047,207047,33002_sessie2_taskrobotEngagement,visible,1362,3
207048,207048,33002_sessie2_taskrobotEngagement,visible,1363,3
207049,207049,33002_sessie2_taskrobotEngagement,visible,1364,3
207050,207050,33002_sessie2_taskrobotEngagement,visible,1365,3
207051,207051,33002_sessie2_taskrobotEngagement,visible,1366,3
207052,207052,33002_sessie2_taskrobotEngagement,visible,1367,3
207053,207053,33002_sessie2_taskrobotEngagement,visible,1368,3
207054,207054,33002_sessie2_taskrobotEngagement,visible,1369,2
207055,207055,33002_sessie2_taskrobotEngagement,visible,1370,2
207056,207056,33002_sessie2_taskrobotEngagement,visible,1371,2
207057,207057,33002_sessie2_taskrobotEngagement,visible,1372,2
207058,207058,33002_sessie2_taskrobotEngagement,visible,1373,2
207059,207059,33002_sessie2_taskrobotEngagement,visible,1374,2
207060,207060,33002_sessie2_taskrobotEngagement,visible,1375,2
207061,207061,33002_sessie2_taskrobotEngagement,visible,1376,2
207062,207062,33002_sessie2_taskrobotEngagement,visible,1377,2
207063,207063,33002_sessie2_taskrobotEngagement,visible,1378,2
207064,207064,33002_sessie2_taskrobotEngagement,visible,1379,2
207065,207065,33002_sessie2_taskrobotEngagement,visible,1380,2
207066,207066,33002_sessie2_taskrobotEngagement,visible,1381,2
207067,207067,33002_sessie2_taskrobotEngagement,visible,1382,2
207068,207068,33002_sessie2_taskrobotEngagement,visible,1383,2
207069,207069,33002_sessie2_taskrobotEngagement,visible,1384,2
207070,207070,33002_sessie2_taskrobotEngagement,visible,1385,2
207071,207071,33002_sessie2_taskrobotEngagement,visible,1386,2
207072,207072,33002_sessie2_taskrobotEngagement,visible,1387,2
207073,207073,33002_sessie2_taskrobotEngagement,visible,1388,2
207074,207074,33002_sessie2_taskrobotEngagement,visible,1389,2
207075,207075,33002_sessie2_taskrobotEngagement,visible,1390,2
207076,207076,33002_sessie2_taskrobotEngagement,visible,1391,2
207077,207077,33002_sessie2_taskrobotEngagement,visible,1392,2
207078,207078,33002_sessie2_taskrobotEngagement,visible,1393,2
207079,207079,33002_sessie2_taskrobotEngagement,visible,1394,2
207080,207080,33002_sessie2_taskrobotEngagement,visible,1395,2
207081,207081,33002_sessie2_taskrobotEngagement,visible,1396,2
207082,207082,33002_sessie2_taskrobotEngagement,visible,1397,2
207083,207083,33002_sessie2_taskrobotEngagement,visible,1398,2
207084,207084,33002_sessie2_taskrobotEngagement,visible,1399,2
207085,207085,33002_sessie2_taskrobotEngagement,visible,1400,2
207086,207086,33002_sessie2_taskrobotEngagement,visible,1401,2
207087,207087,33002_sessie2_taskrobotEngagement,visible,1402,2
207088,207088,33002_sessie2_taskrobotEngagement,visible,1403,2
207089,207089,33002_sessie2_taskrobotEngagement,visible,1404,2
207090,207090,33002_sessie2_taskrobotEngagement,visible,1405,2
207091,207091,33002_sessie2_taskrobotEngagement,visible,1406,2
207092,207092,33002_sessie2_taskrobotEngagement,visible,1407,2
207093,207093,33002_sessie2_taskrobotEngagement,visible,1408,2
207094,207094,33002_sessie2_taskrobotEngagement,visible,1409,2
207095,207095,33002_sessie2_taskrobotEngagement,visible,1410,2
207096,207096,33002_sessie2_taskrobotEngagement,visible,1411,2
207097,207097,33002_sessie2_taskrobotEngagement,visible,1412,2
207098,207098,33002_sessie2_taskrobotEngagement,visible,1413,2
207099,207099,33002_sessie2_taskrobotEngagement,visible,1414,2
207100,207100,33002_sessie2_taskrobotEngagement,visible,1415,2
207101,207101,33002_sessie2_taskrobotEngagement,visible,1416,2
207102,207102,33002_sessie2_taskrobotEngagement,visible,1417,2
207103,207103,33002_sessie2_taskrobotEngagement,visible,1418,2
207104,207104,33002_sessie2_taskrobotEngagement,visible,1419,2
207105,207105,33002_sessie2_taskrobotEngagement,visible,1420,2
207106,207106,33002_sessie2_taskrobotEngagement,visible,1421,2
207107,207107,33002_sessie2_taskrobotEngagement,visible,1422,2
207108,207108,33002_sessie2_taskrobotEngagement,visible,1423,2
207109,207109,33002_sessie2_taskrobotEngagement,visible,1424,2
207110,207110,33002_sessie2_taskrobotEngagement,visible,1425,2
207111,207111,33002_sessie2_taskrobotEngagement,visible,1426,2
207112,207112,33002_sessie2_taskrobotEngagement,visible,1427,2
207113,207113,33002_sessie2_taskrobotEngagement,visible,1428,2
207114,207114,33002_sessie2_taskrobotEngagement,visible,1429,2
207115,207115,33002_sessie2_taskrobotEngagement,visible,1430,2
207116,207116,33002_sessie2_taskrobotEngagement,visible,1431,2
207117,207117,33002_sessie2_taskrobotEngagement,visible,1432,2
207118,207118,33002_sessie2_taskrobotEngagement,visible,1433,2
207119,207119,33002_sessie2_taskrobotEngagement,visible,1434,2
207120,207120,33002_sessie2_taskrobotEngagement,visible,1435,2
207121,207121,33002_sessie2_taskrobotEngagement,visible,1436,2
207122,207122,33002_sessie2_taskrobotEngagement,visible,1437,2
207123,207123,33002_sessie2_taskrobotEngagement,visible,1438,2
207124,207124,33002_sessie2_taskrobotEngagement,visible,1439,2
207125,207125,33002_sessie2_taskrobotEngagement,visible,1440,2
207126,207126,33002_sessie2_taskrobotEngagement,visible,1441,2
207127,207127,33002_sessie2_taskrobotEngagement,visible,1442,2
207128,207128,33002_sessie2_taskrobotEngagement,visible,1443,2
207129,207129,33002_sessie2_taskrobotEngagement,visible,1444,2
207130,207130,33002_sessie2_taskrobotEngagement,visible,1445,2
207131,207131,33002_sessie2_taskrobotEngagement,visible,1446,2
207132,207132,33002_sessie2_taskrobotEngagement,visible,1447,2
207133,207133,33002_sessie2_taskrobotEngagement,visible,1448,2
207134,207134,33002_sessie2_taskrobotEngagement,visible,1449,2
207135,207135,33002_sessie2_taskrobotEngagement,visible,1450,2
207136,207136,33002_sessie2_taskrobotEngagement,visible,1451,2
207137,207137,33002_sessie2_taskrobotEngagement,visible,1452,2
207138,207138,33002_sessie2_taskrobotEngagement,visible,1453,2
207139,207139,33002_sessie2_taskrobotEngagement,visible,1454,2
207140,207140,33002_sessie2_taskrobotEngagement,visible,1455,2
207141,207141,33002_sessie2_taskrobotEngagement,visible,1456,2
207142,207142,33002_sessie2_taskrobotEngagement,visible,1457,2
207143,207143,33002_sessie2_taskrobotEngagement,visible,1458,2
207144,207144,33002_sessie2_taskrobotEngagement,visible,1459,2
207145,207145,33002_sessie2_taskrobotEngagement,visible,1460,2
207146,207146,33002_sessie2_taskrobotEngagement,visible,1461,2
207147,207147,33002_sessie2_taskrobotEngagement,visible,1462,2
207148,207148,33002_sessie2_taskrobotEngagement,visible,1463,2
207149,207149,33002_sessie2_taskrobotEngagement,visible,1464,2
207150,207150,33002_sessie2_taskrobotEngagement,visible,1465,2
207151,207151,33002_sessie2_taskrobotEngagement,visible,1466,2
207152,207152,33002_sessie2_taskrobotEngagement,visible,1467,2
207153,207153,33002_sessie2_taskrobotEngagement,visible,1468,2
207154,207154,33002_sessie2_taskrobotEngagement,visible,1469,2
207155,207155,33002_sessie2_taskrobotEngagement,visible,1470,2
207156,207156,33002_sessie2_taskrobotEngagement,visible,1471,2
207157,207157,33002_sessie2_taskrobotEngagement,visible,1472,2
207158,207158,33002_sessie2_taskrobotEngagement,visible,1473,2
207159,207159,33002_sessie2_taskrobotEngagement,visible,1474,2
207160,207160,33002_sessie2_taskrobotEngagement,visible,1475,2
207161,207161,33002_sessie2_taskrobotEngagement,visible,1476,2
207162,207162,33002_sessie2_taskrobotEngagement,visible,1477,2
207163,207163,33002_sessie2_taskrobotEngagement,visible,1478,2
207164,207164,33002_sessie2_taskrobotEngagement,visible,1479,2
207165,207165,33002_sessie2_taskrobotEngagement,visible,1480,2
207166,207166,33002_sessie2_taskrobotEngagement,visible,1481,2
207167,207167,33002_sessie2_taskrobotEngagement,visible,1482,2
207168,207168,33002_sessie2_taskrobotEngagement,visible,1483,2
207169,207169,33002_sessie2_taskrobotEngagement,visible,1484,2
207170,207170,33002_sessie2_taskrobotEngagement,visible,1485,2
207171,207171,33002_sessie2_taskrobotEngagement,visible,1486,2
207172,207172,33002_sessie2_taskrobotEngagement,visible,1487,2
207173,207173,33002_sessie2_taskrobotEngagement,visible,1488,2
207174,207174,33002_sessie2_taskrobotEngagement,visible,1489,2
207175,207175,33002_sessie2_taskrobotEngagement,visible,1490,2
207176,207176,33002_sessie2_taskrobotEngagement,visible,1491,2
207177,207177,33002_sessie2_taskrobotEngagement,visible,1492,2
207178,207178,33002_sessie2_taskrobotEngagement,visible,1493,2
207179,207179,33002_sessie2_taskrobotEngagement,visible,1494,2
207180,207180,33002_sessie2_taskrobotEngagement,visible,1495,2
207181,207181,33002_sessie2_taskrobotEngagement,visible,1496,2
207182,207182,33002_sessie2_taskrobotEngagement,visible,1497,2
207183,207183,33002_sessie2_taskrobotEngagement,visible,1498,2
