,Unnamed: 0,file,case,framenumber,class
231660,231660,33005_sessie2_taskrobotEngagement,visible,1335,1
231661,231661,33005_sessie2_taskrobotEngagement,visible,1336,1
231662,231662,33005_sessie2_taskrobotEngagement,visible,1337,1
231663,231663,33005_sessie2_taskrobotEngagement,visible,1338,1
231664,231664,33005_sessie2_taskrobotEngagement,visible,1339,1
231665,231665,33005_sessie2_taskrobotEngagement,visible,1340,1
231666,231666,33005_sessie2_taskrobotEngagement,visible,1341,1
231667,231667,33005_sessie2_taskrobotEngagement,visible,1342,1
231668,231668,33005_sessie2_taskrobotEngagement,visible,1343,1
231669,231669,33005_sessie2_taskrobotEngagement,visible,1344,1
231670,231670,33005_sessie2_taskrobotEngagement,visible,1345,1
231671,231671,33005_sessie2_taskrobotEngagement,visible,1346,1
231672,231672,33005_sessie2_taskrobotEngagement,visible,1347,1
231673,231673,33005_sessie2_taskrobotEngagement,visible,1348,2
231674,231674,33005_sessie2_taskrobotEngagement,visible,1349,2
231675,231675,33005_sessie2_taskrobotEngagement,visible,1350,2
231676,231676,33005_sessie2_taskrobotEngagement,visible,1351,2
231677,231677,33005_sessie2_taskrobotEngagement,visible,1352,2
231678,231678,33005_sessie2_taskrobotEngagement,visible,1353,2
231679,231679,33005_sessie2_taskrobotEngagement,visible,1354,2
231680,231680,33005_sessie2_taskrobotEngagement,visible,1355,2
231681,231681,33005_sessie2_taskrobotEngagement,visible,1356,2
231682,231682,33005_sessie2_taskrobotEngagement,visible,1357,2
231683,231683,33005_sessie2_taskrobotEngagement,visible,1358,2
231684,231684,33005_sessie2_taskrobotEngagement,visible,1359,2
231685,231685,33005_sessie2_taskrobotEngagement,visible,1360,2
231686,231686,33005_sessie2_taskrobotEngagement,visible,1361,2
231687,231687,33005_sessie2_taskrobotEngagement,visible,1362,2
231688,231688,33005_sessie2_taskrobotEngagement,visible,1363,2
231689,231689,33005_sessie2_taskrobotEngagement,visible,1364,2
231690,231690,33005_sessie2_taskrobotEngagement,visible,1365,2
231691,231691,33005_sessie2_taskrobotEngagement,visible,1366,2
231692,231692,33005_sessie2_taskrobotEngagement,visible,1367,2
231693,231693,33005_sessie2_taskrobotEngagement,visible,1368,2
231694,231694,33005_sessie2_taskrobotEngagement,visible,1369,2
231695,231695,33005_sessie2_taskrobotEngagement,visible,1370,2
231696,231696,33005_sessie2_taskrobotEngagement,visible,1371,2
231697,231697,33005_sessie2_taskrobotEngagement,visible,1372,2
231698,231698,33005_sessie2_taskrobotEngagement,visible,1373,2
231699,231699,33005_sessie2_taskrobotEngagement,visible,1374,2
231700,231700,33005_sessie2_taskrobotEngagement,visible,1375,2
231701,231701,33005_sessie2_taskrobotEngagement,visible,1376,2
231702,231702,33005_sessie2_taskrobotEngagement,visible,1377,2
231703,231703,33005_sessie2_taskrobotEngagement,visible,1378,2
231704,231704,33005_sessie2_taskrobotEngagement,visible,1379,2
231705,231705,33005_sessie2_taskrobotEngagement,visible,1380,2
231706,231706,33005_sessie2_taskrobotEngagement,visible,1381,2
231707,231707,33005_sessie2_taskrobotEngagement,visible,1382,2
231708,231708,33005_sessie2_taskrobotEngagement,visible,1383,2
231709,231709,33005_sessie2_taskrobotEngagement,visible,1384,2
231710,231710,33005_sessie2_taskrobotEngagement,visible,1385,2
231711,231711,33005_sessie2_taskrobotEngagement,visible,1386,2
231712,231712,33005_sessie2_taskrobotEngagement,visible,1387,2
231713,231713,33005_sessie2_taskrobotEngagement,visible,1388,2
231714,231714,33005_sessie2_taskrobotEngagement,visible,1389,2
231715,231715,33005_sessie2_taskrobotEngagement,visible,1390,2
231716,231716,33005_sessie2_taskrobotEngagement,visible,1391,2
231717,231717,33005_sessie2_taskrobotEngagement,visible,1392,2
231718,231718,33005_sessie2_taskrobotEngagement,visible,1393,2
231719,231719,33005_sessie2_taskrobotEngagement,visible,1394,2
231720,231720,33005_sessie2_taskrobotEngagement,visible,1395,2
231721,231721,33005_sessie2_taskrobotEngagement,visible,1396,2
231722,231722,33005_sessie2_taskrobotEngagement,visible,1397,2
231723,231723,33005_sessie2_taskrobotEngagement,visible,1398,2
231724,231724,33005_sessie2_taskrobotEngagement,visible,1399,2
231725,231725,33005_sessie2_taskrobotEngagement,visible,1400,2
231726,231726,33005_sessie2_taskrobotEngagement,visible,1401,2
231727,231727,33005_sessie2_taskrobotEngagement,visible,1402,2
231728,231728,33005_sessie2_taskrobotEngagement,visible,1403,2
231729,231729,33005_sessie2_taskrobotEngagement,visible,1404,2
231730,231730,33005_sessie2_taskrobotEngagement,visible,1405,2
231731,231731,33005_sessie2_taskrobotEngagement,visible,1406,2
231732,231732,33005_sessie2_taskrobotEngagement,visible,1407,2
231733,231733,33005_sessie2_taskrobotEngagement,visible,1408,2
231734,231734,33005_sessie2_taskrobotEngagement,visible,1409,2
231735,231735,33005_sessie2_taskrobotEngagement,visible,1410,2
231736,231736,33005_sessie2_taskrobotEngagement,visible,1411,2
231737,231737,33005_sessie2_taskrobotEngagement,visible,1412,2
231738,231738,33005_sessie2_taskrobotEngagement,visible,1413,2
231739,231739,33005_sessie2_taskrobotEngagement,visible,1414,2
231740,231740,33005_sessie2_taskrobotEngagement,visible,1415,2
231741,231741,33005_sessie2_taskrobotEngagement,visible,1416,2
231742,231742,33005_sessie2_taskrobotEngagement,visible,1417,2
231743,231743,33005_sessie2_taskrobotEngagement,visible,1418,2
231744,231744,33005_sessie2_taskrobotEngagement,visible,1419,2
231745,231745,33005_sessie2_taskrobotEngagement,visible,1420,2
231746,231746,33005_sessie2_taskrobotEngagement,visible,1421,2
231747,231747,33005_sessie2_taskrobotEngagement,visible,1422,2
231748,231748,33005_sessie2_taskrobotEngagement,visible,1423,2
231749,231749,33005_sessie2_taskrobotEngagement,visible,1424,2
231750,231750,33005_sessie2_taskrobotEngagement,visible,1425,2
231751,231751,33005_sessie2_taskrobotEngagement,visible,1426,2
231752,231752,33005_sessie2_taskrobotEngagement,visible,1427,2
231753,231753,33005_sessie2_taskrobotEngagement,visible,1428,2
231754,231754,33005_sessie2_taskrobotEngagement,visible,1429,2
231755,231755,33005_sessie2_taskrobotEngagement,visible,1430,2
231756,231756,33005_sessie2_taskrobotEngagement,visible,1431,2
231757,231757,33005_sessie2_taskrobotEngagement,visible,1432,2
231758,231758,33005_sessie2_taskrobotEngagement,visible,1433,2
231759,231759,33005_sessie2_taskrobotEngagement,visible,1434,2
231760,231760,33005_sessie2_taskrobotEngagement,visible,1435,2
231761,231761,33005_sessie2_taskrobotEngagement,visible,1436,2
231762,231762,33005_sessie2_taskrobotEngagement,visible,1437,2
231763,231763,33005_sessie2_taskrobotEngagement,visible,1438,2
231764,231764,33005_sessie2_taskrobotEngagement,visible,1439,2
231765,231765,33005_sessie2_taskrobotEngagement,visible,1440,2
231766,231766,33005_sessie2_taskrobotEngagement,visible,1441,1
231767,231767,33005_sessie2_taskrobotEngagement,visible,1442,1
231768,231768,33005_sessie2_taskrobotEngagement,visible,1443,1
231769,231769,33005_sessie2_taskrobotEngagement,visible,1444,1
231770,231770,33005_sessie2_taskrobotEngagement,visible,1445,1
231771,231771,33005_sessie2_taskrobotEngagement,visible,1446,1
231772,231772,33005_sessie2_taskrobotEngagement,visible,1447,1
231773,231773,33005_sessie2_taskrobotEngagement,visible,1448,1
231774,231774,33005_sessie2_taskrobotEngagement,visible,1449,1
231775,231775,33005_sessie2_taskrobotEngagement,visible,1450,1
231776,231776,33005_sessie2_taskrobotEngagement,visible,1451,1
231777,231777,33005_sessie2_taskrobotEngagement,visible,1452,1
231778,231778,33005_sessie2_taskrobotEngagement,visible,1453,1
231779,231779,33005_sessie2_taskrobotEngagement,visible,1454,1
231780,231780,33005_sessie2_taskrobotEngagement,visible,1455,1
231781,231781,33005_sessie2_taskrobotEngagement,visible,1456,1
231782,231782,33005_sessie2_taskrobotEngagement,visible,1457,1
231783,231783,33005_sessie2_taskrobotEngagement,visible,1458,1
231784,231784,33005_sessie2_taskrobotEngagement,visible,1459,1
231785,231785,33005_sessie2_taskrobotEngagement,visible,1460,1
231786,231786,33005_sessie2_taskrobotEngagement,visible,1461,1
231787,231787,33005_sessie2_taskrobotEngagement,visible,1462,3
231788,231788,33005_sessie2_taskrobotEngagement,visible,1463,3
231789,231789,33005_sessie2_taskrobotEngagement,visible,1464,3
231790,231790,33005_sessie2_taskrobotEngagement,visible,1465,3
231791,231791,33005_sessie2_taskrobotEngagement,visible,1466,3
231792,231792,33005_sessie2_taskrobotEngagement,visible,1467,3
231793,231793,33005_sessie2_taskrobotEngagement,visible,1468,3
231794,231794,33005_sessie2_taskrobotEngagement,visible,1469,3
231795,231795,33005_sessie2_taskrobotEngagement,visible,1470,3
231796,231796,33005_sessie2_taskrobotEngagement,visible,1471,3
231797,231797,33005_sessie2_taskrobotEngagement,visible,1472,3
231798,231798,33005_sessie2_taskrobotEngagement,visible,1473,3
231799,231799,33005_sessie2_taskrobotEngagement,visible,1474,3
231800,231800,33005_sessie2_taskrobotEngagement,visible,1475,3
231801,231801,33005_sessie2_taskrobotEngagement,visible,1476,3
231802,231802,33005_sessie2_taskrobotEngagement,visible,1477,3
231803,231803,33005_sessie2_taskrobotEngagement,visible,1478,3
231804,231804,33005_sessie2_taskrobotEngagement,visible,1479,3
231805,231805,33005_sessie2_taskrobotEngagement,visible,1480,3
231806,231806,33005_sessie2_taskrobotEngagement,visible,1481,3
231807,231807,33005_sessie2_taskrobotEngagement,visible,1482,3
231808,231808,33005_sessie2_taskrobotEngagement,visible,1483,3
231809,231809,33005_sessie2_taskrobotEngagement,visible,1484,3
231810,231810,33005_sessie2_taskrobotEngagement,visible,1485,3
231811,231811,33005_sessie2_taskrobotEngagement,visible,1486,3
231812,231812,33005_sessie2_taskrobotEngagement,visible,1487,3
231813,231813,33005_sessie2_taskrobotEngagement,visible,1488,3
231814,231814,33005_sessie2_taskrobotEngagement,visible,1489,3
231815,231815,33005_sessie2_taskrobotEngagement,visible,1490,3
231816,231816,33005_sessie2_taskrobotEngagement,visible,1491,1
231817,231817,33005_sessie2_taskrobotEngagement,visible,1492,1
231818,231818,33005_sessie2_taskrobotEngagement,visible,1493,1
231819,231819,33005_sessie2_taskrobotEngagement,visible,1494,1
231820,231820,33005_sessie2_taskrobotEngagement,visible,1495,1
231821,231821,33005_sessie2_taskrobotEngagement,visible,1496,1
231822,231822,33005_sessie2_taskrobotEngagement,visible,1497,1
231823,231823,33005_sessie2_taskrobotEngagement,visible,1498,1
231824,231824,33005_sessie2_taskrobotEngagement,visible,1499,1
231825,231825,33005_sessie2_taskrobotEngagement,visible,1500,1
231826,231826,33005_sessie2_taskrobotEngagement,visible,1501,1
231827,231827,33005_sessie2_taskrobotEngagement,visible,1502,1
231828,231828,33005_sessie2_taskrobotEngagement,visible,1503,1
231829,231829,33005_sessie2_taskrobotEngagement,visible,1504,1
231830,231830,33005_sessie2_taskrobotEngagement,visible,1505,1
231831,231831,33005_sessie2_taskrobotEngagement,visible,1506,1
231832,231832,33005_sessie2_taskrobotEngagement,visible,1507,1
231833,231833,33005_sessie2_taskrobotEngagement,visible,1508,1
231834,231834,33005_sessie2_taskrobotEngagement,visible,1509,1
231835,231835,33005_sessie2_taskrobotEngagement,visible,1510,1
231836,231836,33005_sessie2_taskrobotEngagement,visible,1511,1
231837,231837,33005_sessie2_taskrobotEngagement,visible,1512,1
231838,231838,33005_sessie2_taskrobotEngagement,visible,1513,1
231839,231839,33005_sessie2_taskrobotEngagement,visible,1514,1
231840,231840,33005_sessie2_taskrobotEngagement,visible,1515,1
231841,231841,33005_sessie2_taskrobotEngagement,visible,1516,1
231842,231842,33005_sessie2_taskrobotEngagement,visible,1517,1
231843,231843,33005_sessie2_taskrobotEngagement,visible,1518,1
231844,231844,33005_sessie2_taskrobotEngagement,visible,1519,1
231845,231845,33005_sessie2_taskrobotEngagement,visible,1520,1
231846,231846,33005_sessie2_taskrobotEngagement,visible,1521,1
231847,231847,33005_sessie2_taskrobotEngagement,visible,1522,1
231848,231848,33005_sessie2_taskrobotEngagement,visible,1523,1
231849,231849,33005_sessie2_taskrobotEngagement,visible,1524,1
231850,231850,33005_sessie2_taskrobotEngagement,visible,1525,1
231851,231851,33005_sessie2_taskrobotEngagement,visible,1526,1
231852,231852,33005_sessie2_taskrobotEngagement,visible,1527,1
231853,231853,33005_sessie2_taskrobotEngagement,visible,1528,1
231854,231854,33005_sessie2_taskrobotEngagement,visible,1529,1
231855,231855,33005_sessie2_taskrobotEngagement,visible,1530,1
231856,231856,33005_sessie2_taskrobotEngagement,visible,1531,1
231857,231857,33005_sessie2_taskrobotEngagement,visible,1532,1
231858,231858,33005_sessie2_taskrobotEngagement,visible,1533,1
231859,231859,33005_sessie2_taskrobotEngagement,visible,1534,1
231860,231860,33005_sessie2_taskrobotEngagement,visible,1535,1
231861,231861,33005_sessie2_taskrobotEngagement,visible,1536,1
231862,231862,33005_sessie2_taskrobotEngagement,visible,1537,1
231863,231863,33005_sessie2_taskrobotEngagement,visible,1538,1
231864,231864,33005_sessie2_taskrobotEngagement,visible,1539,1
231865,231865,33005_sessie2_taskrobotEngagement,visible,1540,1
231866,231866,33005_sessie2_taskrobotEngagement,visible,1541,1
231867,231867,33005_sessie2_taskrobotEngagement,visible,1542,1
231868,231868,33005_sessie2_taskrobotEngagement,visible,1543,1
231869,231869,33005_sessie2_taskrobotEngagement,visible,1544,1
231870,231870,33005_sessie2_taskrobotEngagement,visible,1545,1
231871,231871,33005_sessie2_taskrobotEngagement,visible,1546,1
231872,231872,33005_sessie2_taskrobotEngagement,visible,1547,1
231873,231873,33005_sessie2_taskrobotEngagement,visible,1548,1
231874,231874,33005_sessie2_taskrobotEngagement,visible,1549,1
231875,231875,33005_sessie2_taskrobotEngagement,visible,1550,1
231876,231876,33005_sessie2_taskrobotEngagement,visible,1551,1
231877,231877,33005_sessie2_taskrobotEngagement,visible,1552,1
231878,231878,33005_sessie2_taskrobotEngagement,visible,1553,1
231879,231879,33005_sessie2_taskrobotEngagement,visible,1554,1
231880,231880,33005_sessie2_taskrobotEngagement,visible,1555,1
231881,231881,33005_sessie2_taskrobotEngagement,visible,1556,1
231882,231882,33005_sessie2_taskrobotEngagement,visible,1557,1
231883,231883,33005_sessie2_taskrobotEngagement,visible,1558,1
231884,231884,33005_sessie2_taskrobotEngagement,visible,1559,1
231885,231885,33005_sessie2_taskrobotEngagement,visible,1560,1
231886,231886,33005_sessie2_taskrobotEngagement,visible,1561,1
231887,231887,33005_sessie2_taskrobotEngagement,visible,1562,1
231888,231888,33005_sessie2_taskrobotEngagement,visible,1563,1
231889,231889,33005_sessie2_taskrobotEngagement,visible,1564,1
231890,231890,33005_sessie2_taskrobotEngagement,visible,1565,1
231891,231891,33005_sessie2_taskrobotEngagement,visible,1566,1
231892,231892,33005_sessie2_taskrobotEngagement,visible,1567,1
231893,231893,33005_sessie2_taskrobotEngagement,visible,1568,1
231894,231894,33005_sessie2_taskrobotEngagement,visible,1569,1
231895,231895,33005_sessie2_taskrobotEngagement,visible,1570,1
231896,231896,33005_sessie2_taskrobotEngagement,visible,1571,1
231897,231897,33005_sessie2_taskrobotEngagement,visible,1572,1
231898,231898,33005_sessie2_taskrobotEngagement,visible,1573,1
231899,231899,33005_sessie2_taskrobotEngagement,visible,1574,1
231900,231900,33005_sessie2_taskrobotEngagement,visible,1575,1
231901,231901,33005_sessie2_taskrobotEngagement,visible,1576,1
231902,231902,33005_sessie2_taskrobotEngagement,visible,1577,1
231903,231903,33005_sessie2_taskrobotEngagement,visible,1578,1
231904,231904,33005_sessie2_taskrobotEngagement,visible,1579,1
231905,231905,33005_sessie2_taskrobotEngagement,visible,1580,1
231906,231906,33005_sessie2_taskrobotEngagement,visible,1581,1
231907,231907,33005_sessie2_taskrobotEngagement,visible,1582,1
231908,231908,33005_sessie2_taskrobotEngagement,visible,1583,1
231909,231909,33005_sessie2_taskrobotEngagement,visible,1584,1
231910,231910,33005_sessie2_taskrobotEngagement,visible,1585,1
231911,231911,33005_sessie2_taskrobotEngagement,visible,1586,1
231912,231912,33005_sessie2_taskrobotEngagement,visible,1587,1
231913,231913,33005_sessie2_taskrobotEngagement,visible,1588,1
231914,231914,33005_sessie2_taskrobotEngagement,visible,1589,1
231915,231915,33005_sessie2_taskrobotEngagement,visible,1590,1
231916,231916,33005_sessie2_taskrobotEngagement,visible,1591,1
231917,231917,33005_sessie2_taskrobotEngagement,visible,1592,1
231918,231918,33005_sessie2_taskrobotEngagement,visible,1593,1
231919,231919,33005_sessie2_taskrobotEngagement,visible,1594,1
231920,231920,33005_sessie2_taskrobotEngagement,visible,1595,1
231921,231921,33005_sessie2_taskrobotEngagement,visible,1596,1
231922,231922,33005_sessie2_taskrobotEngagement,visible,1597,1
231923,231923,33005_sessie2_taskrobotEngagement,visible,1598,1
231924,231924,33005_sessie2_taskrobotEngagement,visible,1599,1
231925,231925,33005_sessie2_taskrobotEngagement,visible,1600,1
231926,231926,33005_sessie2_taskrobotEngagement,visible,1601,1
231927,231927,33005_sessie2_taskrobotEngagement,visible,1602,1
231928,231928,33005_sessie2_taskrobotEngagement,visible,1603,1
231929,231929,33005_sessie2_taskrobotEngagement,visible,1604,1
231930,231930,33005_sessie2_taskrobotEngagement,visible,1605,1
231931,231931,33005_sessie2_taskrobotEngagement,visible,1606,1
231932,231932,33005_sessie2_taskrobotEngagement,visible,1607,1
231933,231933,33005_sessie2_taskrobotEngagement,visible,1608,1
231934,231934,33005_sessie2_taskrobotEngagement,visible,1609,1
231935,231935,33005_sessie2_taskrobotEngagement,visible,1610,1
