,Unnamed: 0,file,case,framenumber,class
81769,81769,Proefpersoon22030_Sessie1,visible,1346,1
81770,81770,Proefpersoon22030_Sessie1,visible,1347,1
81771,81771,Proefpersoon22030_Sessie1,visible,1348,1
81772,81772,Proefpersoon22030_Sessie1,visible,1349,1
81773,81773,Proefpersoon22030_Sessie1,visible,1350,1
81774,81774,Proefpersoon22030_Sessie1,visible,1351,1
81775,81775,Proefpersoon22030_Sessie1,visible,1352,1
81776,81776,Proefpersoon22030_Sessie1,visible,1353,1
81777,81777,Proefpersoon22030_Sessie1,visible,1354,1
81778,81778,Proefpersoon22030_Sessie1,visible,1355,1
81779,81779,Proefpersoon22030_Sessie1,visible,1356,1
81780,81780,Proefpersoon22030_Sessie1,visible,1357,1
81781,81781,Proefpersoon22030_Sessie1,visible,1358,1
81782,81782,Proefpersoon22030_Sessie1,visible,1359,1
81783,81783,Proefpersoon22030_Sessie1,visible,1360,1
81784,81784,Proefpersoon22030_Sessie1,visible,1361,1
81785,81785,Proefpersoon22030_Sessie1,visible,1362,1
81786,81786,Proefpersoon22030_Sessie1,visible,1363,1
81787,81787,Proefpersoon22030_Sessie1,visible,1364,1
81788,81788,Proefpersoon22030_Sessie1,visible,1365,1
81789,81789,Proefpersoon22030_Sessie1,visible,1366,1
81790,81790,Proefpersoon22030_Sessie1,visible,1367,1
81791,81791,Proefpersoon22030_Sessie1,visible,1368,1
81792,81792,Proefpersoon22030_Sessie1,visible,1369,1
81793,81793,Proefpersoon22030_Sessie1,visible,1370,1
81794,81794,Proefpersoon22030_Sessie1,visible,1371,1
81795,81795,Proefpersoon22030_Sessie1,visible,1372,1
81796,81796,Proefpersoon22030_Sessie1,visible,1373,1
81797,81797,Proefpersoon22030_Sessie1,visible,1374,1
81798,81798,Proefpersoon22030_Sessie1,visible,1375,1
81799,81799,Proefpersoon22030_Sessie1,visible,1376,1
81800,81800,Proefpersoon22030_Sessie1,visible,1377,1
81801,81801,Proefpersoon22030_Sessie1,visible,1378,1
81802,81802,Proefpersoon22030_Sessie1,visible,1379,1
81803,81803,Proefpersoon22030_Sessie1,visible,1380,1
81804,81804,Proefpersoon22030_Sessie1,visible,1381,1
81805,81805,Proefpersoon22030_Sessie1,visible,1382,1
81806,81806,Proefpersoon22030_Sessie1,visible,1383,1
81807,81807,Proefpersoon22030_Sessie1,visible,1384,1
81808,81808,Proefpersoon22030_Sessie1,visible,1385,1
81809,81809,Proefpersoon22030_Sessie1,visible,1386,1
81810,81810,Proefpersoon22030_Sessie1,visible,1387,1
81811,81811,Proefpersoon22030_Sessie1,visible,1388,1
81812,81812,Proefpersoon22030_Sessie1,visible,1389,1
81813,81813,Proefpersoon22030_Sessie1,visible,1390,1
81814,81814,Proefpersoon22030_Sessie1,visible,1391,1
81815,81815,Proefpersoon22030_Sessie1,visible,1392,1
81816,81816,Proefpersoon22030_Sessie1,visible,1393,1
81817,81817,Proefpersoon22030_Sessie1,visible,1394,1
81818,81818,Proefpersoon22030_Sessie1,visible,1395,1
81819,81819,Proefpersoon22030_Sessie1,visible,1396,1
81820,81820,Proefpersoon22030_Sessie1,visible,1397,1
81821,81821,Proefpersoon22030_Sessie1,visible,1398,1
81822,81822,Proefpersoon22030_Sessie1,visible,1399,1
81823,81823,Proefpersoon22030_Sessie1,visible,1400,1
81824,81824,Proefpersoon22030_Sessie1,visible,1401,1
81825,81825,Proefpersoon22030_Sessie1,visible,1402,1
81826,81826,Proefpersoon22030_Sessie1,visible,1403,1
81827,81827,Proefpersoon22030_Sessie1,visible,1404,1
81828,81828,Proefpersoon22030_Sessie1,visible,1405,1
81829,81829,Proefpersoon22030_Sessie1,visible,1406,1
81830,81830,Proefpersoon22030_Sessie1,visible,1407,1
81831,81831,Proefpersoon22030_Sessie1,visible,1408,1
81832,81832,Proefpersoon22030_Sessie1,visible,1409,1
81833,81833,Proefpersoon22030_Sessie1,visible,1410,1
81834,81834,Proefpersoon22030_Sessie1,visible,1411,1
81835,81835,Proefpersoon22030_Sessie1,visible,1412,1
81836,81836,Proefpersoon22030_Sessie1,visible,1413,1
81837,81837,Proefpersoon22030_Sessie1,visible,1414,1
81838,81838,Proefpersoon22030_Sessie1,visible,1415,1
81839,81839,Proefpersoon22030_Sessie1,visible,1416,1
81840,81840,Proefpersoon22030_Sessie1,visible,1417,1
81841,81841,Proefpersoon22030_Sessie1,visible,1418,1
81842,81842,Proefpersoon22030_Sessie1,visible,1419,1
81843,81843,Proefpersoon22030_Sessie1,visible,1420,1
81844,81844,Proefpersoon22030_Sessie1,visible,1421,1
81845,81845,Proefpersoon22030_Sessie1,visible,1422,1
81846,81846,Proefpersoon22030_Sessie1,visible,1423,1
81847,81847,Proefpersoon22030_Sessie1,visible,1424,1
81848,81848,Proefpersoon22030_Sessie1,visible,1425,1
81849,81849,Proefpersoon22030_Sessie1,visible,1426,1
81850,81850,Proefpersoon22030_Sessie1,visible,1427,1
81851,81851,Proefpersoon22030_Sessie1,visible,1428,1
81852,81852,Proefpersoon22030_Sessie1,visible,1429,1
81853,81853,Proefpersoon22030_Sessie1,visible,1430,1
81854,81854,Proefpersoon22030_Sessie1,visible,1431,1
81855,81855,Proefpersoon22030_Sessie1,visible,1432,1
81856,81856,Proefpersoon22030_Sessie1,visible,1433,1
81857,81857,Proefpersoon22030_Sessie1,visible,1434,1
81858,81858,Proefpersoon22030_Sessie1,visible,1435,1
81859,81859,Proefpersoon22030_Sessie1,visible,1436,1
81860,81860,Proefpersoon22030_Sessie1,visible,1437,1
81861,81861,Proefpersoon22030_Sessie1,visible,1438,1
81862,81862,Proefpersoon22030_Sessie1,visible,1439,1
81863,81863,Proefpersoon22030_Sessie1,visible,1440,1
81864,81864,Proefpersoon22030_Sessie1,visible,1441,1
81865,81865,Proefpersoon22030_Sessie1,visible,1442,1
81866,81866,Proefpersoon22030_Sessie1,visible,1443,1
81867,81867,Proefpersoon22030_Sessie1,visible,1444,1
81868,81868,Proefpersoon22030_Sessie1,visible,1445,2
81869,81869,Proefpersoon22030_Sessie1,visible,1446,2
81870,81870,Proefpersoon22030_Sessie1,visible,1447,2
81871,81871,Proefpersoon22030_Sessie1,visible,1448,2
81872,81872,Proefpersoon22030_Sessie1,visible,1449,2
81873,81873,Proefpersoon22030_Sessie1,visible,1450,2
81874,81874,Proefpersoon22030_Sessie1,visible,1451,2
81875,81875,Proefpersoon22030_Sessie1,visible,1452,2
81876,81876,Proefpersoon22030_Sessie1,visible,1453,2
81877,81877,Proefpersoon22030_Sessie1,visible,1454,2
81878,81878,Proefpersoon22030_Sessie1,visible,1455,2
81879,81879,Proefpersoon22030_Sessie1,visible,1456,2
81880,81880,Proefpersoon22030_Sessie1,visible,1457,2
81881,81881,Proefpersoon22030_Sessie1,visible,1458,2
81882,81882,Proefpersoon22030_Sessie1,visible,1459,2
81883,81883,Proefpersoon22030_Sessie1,visible,1460,2
81884,81884,Proefpersoon22030_Sessie1,visible,1461,2
81885,81885,Proefpersoon22030_Sessie1,visible,1462,2
81886,81886,Proefpersoon22030_Sessie1,visible,1463,2
81887,81887,Proefpersoon22030_Sessie1,visible,1464,2
81888,81888,Proefpersoon22030_Sessie1,visible,1465,2
81889,81889,Proefpersoon22030_Sessie1,visible,1466,2
81890,81890,Proefpersoon22030_Sessie1,visible,1467,2
81891,81891,Proefpersoon22030_Sessie1,visible,1468,2
81892,81892,Proefpersoon22030_Sessie1,visible,1469,2
81893,81893,Proefpersoon22030_Sessie1,visible,1470,2
81894,81894,Proefpersoon22030_Sessie1,visible,1471,2
81895,81895,Proefpersoon22030_Sessie1,visible,1472,2
81896,81896,Proefpersoon22030_Sessie1,visible,1473,2
81897,81897,Proefpersoon22030_Sessie1,visible,1474,2
81898,81898,Proefpersoon22030_Sessie1,visible,1475,2
81899,81899,Proefpersoon22030_Sessie1,visible,1476,2
81900,81900,Proefpersoon22030_Sessie1,visible,1477,2
81901,81901,Proefpersoon22030_Sessie1,visible,1478,2
81902,81902,Proefpersoon22030_Sessie1,visible,1479,2
81903,81903,Proefpersoon22030_Sessie1,visible,1480,2
81904,81904,Proefpersoon22030_Sessie1,visible,1481,2
81905,81905,Proefpersoon22030_Sessie1,visible,1482,2
81906,81906,Proefpersoon22030_Sessie1,visible,1483,2
81907,81907,Proefpersoon22030_Sessie1,visible,1484,2
81908,81908,Proefpersoon22030_Sessie1,visible,1485,2
81909,81909,Proefpersoon22030_Sessie1,visible,1486,2
81910,81910,Proefpersoon22030_Sessie1,visible,1487,2
81911,81911,Proefpersoon22030_Sessie1,visible,1488,2
81912,81912,Proefpersoon22030_Sessie1,visible,1489,2
81913,81913,Proefpersoon22030_Sessie1,visible,1490,2
81914,81914,Proefpersoon22030_Sessie1,visible,1491,2
81915,81915,Proefpersoon22030_Sessie1,visible,1492,2
81916,81916,Proefpersoon22030_Sessie1,visible,1493,2
81917,81917,Proefpersoon22030_Sessie1,visible,1494,2
81918,81918,Proefpersoon22030_Sessie1,visible,1495,2
81919,81919,Proefpersoon22030_Sessie1,visible,1496,2
81920,81920,Proefpersoon22030_Sessie1,visible,1497,2
81921,81921,Proefpersoon22030_Sessie1,visible,1498,2
81922,81922,Proefpersoon22030_Sessie1,visible,1499,2
81923,81923,Proefpersoon22030_Sessie1,visible,1500,2
81924,81924,Proefpersoon22030_Sessie1,visible,1501,2
81925,81925,Proefpersoon22030_Sessie1,visible,1502,2
81926,81926,Proefpersoon22030_Sessie1,visible,1503,2
81927,81927,Proefpersoon22030_Sessie1,visible,1504,2
81928,81928,Proefpersoon22030_Sessie1,visible,1505,2
81929,81929,Proefpersoon22030_Sessie1,visible,1506,2
81930,81930,Proefpersoon22030_Sessie1,visible,1507,2
81931,81931,Proefpersoon22030_Sessie1,visible,1508,2
81932,81932,Proefpersoon22030_Sessie1,visible,1509,2
81933,81933,Proefpersoon22030_Sessie1,visible,1510,2
81934,81934,Proefpersoon22030_Sessie1,visible,1511,2
81935,81935,Proefpersoon22030_Sessie1,visible,1512,2
81936,81936,Proefpersoon22030_Sessie1,visible,1513,2
81937,81937,Proefpersoon22030_Sessie1,visible,1514,1
81938,81938,Proefpersoon22030_Sessie1,visible,1515,1
81939,81939,Proefpersoon22030_Sessie1,visible,1516,1
81940,81940,Proefpersoon22030_Sessie1,visible,1517,1
81941,81941,Proefpersoon22030_Sessie1,visible,1518,1
81942,81942,Proefpersoon22030_Sessie1,visible,1519,1
81943,81943,Proefpersoon22030_Sessie1,visible,1520,1
81944,81944,Proefpersoon22030_Sessie1,visible,1521,1
81945,81945,Proefpersoon22030_Sessie1,visible,1522,1
81946,81946,Proefpersoon22030_Sessie1,visible,1523,1
81947,81947,Proefpersoon22030_Sessie1,visible,1524,1
81948,81948,Proefpersoon22030_Sessie1,visible,1525,1
81949,81949,Proefpersoon22030_Sessie1,visible,1526,1
81950,81950,Proefpersoon22030_Sessie1,visible,1527,1
81951,81951,Proefpersoon22030_Sessie1,visible,1528,1
81952,81952,Proefpersoon22030_Sessie1,visible,1529,1
81953,81953,Proefpersoon22030_Sessie1,visible,1530,1
81954,81954,Proefpersoon22030_Sessie1,visible,1531,1
81955,81955,Proefpersoon22030_Sessie1,visible,1532,1
81956,81956,Proefpersoon22030_Sessie1,visible,1533,1
81957,81957,Proefpersoon22030_Sessie1,visible,1534,1
81958,81958,Proefpersoon22030_Sessie1,visible,1535,1
81959,81959,Proefpersoon22030_Sessie1,visible,1536,1
81960,81960,Proefpersoon22030_Sessie1,visible,1537,1
81961,81961,Proefpersoon22030_Sessie1,visible,1538,1
81962,81962,Proefpersoon22030_Sessie1,visible,1539,1
81963,81963,Proefpersoon22030_Sessie1,visible,1540,1
81964,81964,Proefpersoon22030_Sessie1,visible,1541,1
81965,81965,Proefpersoon22030_Sessie1,visible,1542,1
81966,81966,Proefpersoon22030_Sessie1,visible,1543,1
81967,81967,Proefpersoon22030_Sessie1,visible,1544,3
81968,81968,Proefpersoon22030_Sessie1,visible,1545,3
81969,81969,Proefpersoon22030_Sessie1,visible,1546,3
81970,81970,Proefpersoon22030_Sessie1,visible,1547,3
81971,81971,Proefpersoon22030_Sessie1,visible,1548,3
81972,81972,Proefpersoon22030_Sessie1,visible,1549,3
81973,81973,Proefpersoon22030_Sessie1,visible,1550,3
81974,81974,Proefpersoon22030_Sessie1,visible,1551,3
81975,81975,Proefpersoon22030_Sessie1,visible,1552,3
81976,81976,Proefpersoon22030_Sessie1,visible,1553,3
81977,81977,Proefpersoon22030_Sessie1,visible,1554,3
81978,81978,Proefpersoon22030_Sessie1,visible,1555,3
81979,81979,Proefpersoon22030_Sessie1,visible,1556,3
81980,81980,Proefpersoon22030_Sessie1,visible,1557,3
81981,81981,Proefpersoon22030_Sessie1,visible,1558,3
81982,81982,Proefpersoon22030_Sessie1,visible,1559,3
81983,81983,Proefpersoon22030_Sessie1,visible,1560,3
81984,81984,Proefpersoon22030_Sessie1,visible,1561,3
81985,81985,Proefpersoon22030_Sessie1,visible,1562,3
81986,81986,Proefpersoon22030_Sessie1,visible,1563,3
81987,81987,Proefpersoon22030_Sessie1,visible,1564,3
81988,81988,Proefpersoon22030_Sessie1,visible,1565,3
81989,81989,Proefpersoon22030_Sessie1,visible,1566,3
81990,81990,Proefpersoon22030_Sessie1,visible,1567,3
81991,81991,Proefpersoon22030_Sessie1,visible,1568,3
81992,81992,Proefpersoon22030_Sessie1,visible,1569,3
81993,81993,Proefpersoon22030_Sessie1,visible,1570,3
81994,81994,Proefpersoon22030_Sessie1,visible,1571,3
81995,81995,Proefpersoon22030_Sessie1,visible,1572,3
81996,81996,Proefpersoon22030_Sessie1,visible,1573,3
81997,81997,Proefpersoon22030_Sessie1,visible,1574,3
81998,81998,Proefpersoon22030_Sessie1,visible,1575,3
81999,81999,Proefpersoon22030_Sessie1,visible,1576,3
82000,82000,Proefpersoon22030_Sessie1,visible,1577,3
82001,82001,Proefpersoon22030_Sessie1,visible,1578,3
82002,82002,Proefpersoon22030_Sessie1,visible,1579,3
82003,82003,Proefpersoon22030_Sessie1,visible,1580,3
82004,82004,Proefpersoon22030_Sessie1,visible,1581,3
82005,82005,Proefpersoon22030_Sessie1,visible,1582,3
82006,82006,Proefpersoon22030_Sessie1,visible,1583,3
82007,82007,Proefpersoon22030_Sessie1,visible,1584,3
82008,82008,Proefpersoon22030_Sessie1,visible,1585,3
82009,82009,Proefpersoon22030_Sessie1,visible,1586,3
82010,82010,Proefpersoon22030_Sessie1,visible,1587,3
82011,82011,Proefpersoon22030_Sessie1,visible,1588,3
82012,82012,Proefpersoon22030_Sessie1,visible,1589,3
82013,82013,Proefpersoon22030_Sessie1,visible,1590,3
82014,82014,Proefpersoon22030_Sessie1,visible,1591,3
82015,82015,Proefpersoon22030_Sessie1,visible,1592,3
82016,82016,Proefpersoon22030_Sessie1,visible,1593,3
82017,82017,Proefpersoon22030_Sessie1,visible,1594,3
82018,82018,Proefpersoon22030_Sessie1,visible,1595,3
82019,82019,Proefpersoon22030_Sessie1,visible,1596,3
82020,82020,Proefpersoon22030_Sessie1,visible,1597,3
82021,82021,Proefpersoon22030_Sessie1,visible,1598,3
82022,82022,Proefpersoon22030_Sessie1,visible,1599,3
82023,82023,Proefpersoon22030_Sessie1,visible,1600,3
82024,82024,Proefpersoon22030_Sessie1,visible,1601,3
82025,82025,Proefpersoon22030_Sessie1,visible,1602,3
82026,82026,Proefpersoon22030_Sessie1,visible,1603,3
82027,82027,Proefpersoon22030_Sessie1,visible,1604,1
82028,82028,Proefpersoon22030_Sessie1,visible,1605,1
82029,82029,Proefpersoon22030_Sessie1,visible,1606,1
82030,82030,Proefpersoon22030_Sessie1,visible,1607,1
82031,82031,Proefpersoon22030_Sessie1,visible,1608,1
82032,82032,Proefpersoon22030_Sessie1,visible,1609,1
82033,82033,Proefpersoon22030_Sessie1,visible,1610,1
82034,82034,Proefpersoon22030_Sessie1,visible,1611,1
82035,82035,Proefpersoon22030_Sessie1,visible,1612,1
82036,82036,Proefpersoon22030_Sessie1,visible,1613,1
82037,82037,Proefpersoon22030_Sessie1,visible,1614,1
82038,82038,Proefpersoon22030_Sessie1,visible,1615,1
82039,82039,Proefpersoon22030_Sessie1,visible,1616,1
82040,82040,Proefpersoon22030_Sessie1,visible,1617,1
82041,82041,Proefpersoon22030_Sessie1,visible,1618,1
82042,82042,Proefpersoon22030_Sessie1,visible,1619,1
82043,82043,Proefpersoon22030_Sessie1,visible,1620,1
82044,82044,Proefpersoon22030_Sessie1,visible,1621,1
82045,82045,Proefpersoon22030_Sessie1,visible,1622,1
82046,82046,Proefpersoon22030_Sessie1,visible,1623,1
82047,82047,Proefpersoon22030_Sessie1,visible,1624,1
82048,82048,Proefpersoon22030_Sessie1,visible,1625,1
82049,82049,Proefpersoon22030_Sessie1,visible,1626,1
82050,82050,Proefpersoon22030_Sessie1,visible,1627,1
82051,82051,Proefpersoon22030_Sessie1,visible,1628,1
82052,82052,Proefpersoon22030_Sessie1,visible,1629,1
82053,82053,Proefpersoon22030_Sessie1,visible,1630,1
82054,82054,Proefpersoon22030_Sessie1,visible,1631,1
82055,82055,Proefpersoon22030_Sessie1,visible,1632,1
82056,82056,Proefpersoon22030_Sessie1,visible,1633,1
82057,82057,Proefpersoon22030_Sessie1,visible,1634,1
82058,82058,Proefpersoon22030_Sessie1,visible,1635,1
82059,82059,Proefpersoon22030_Sessie1,visible,1636,1
82060,82060,Proefpersoon22030_Sessie1,visible,1637,1
82061,82061,Proefpersoon22030_Sessie1,visible,1638,1
82062,82062,Proefpersoon22030_Sessie1,visible,1639,1
82063,82063,Proefpersoon22030_Sessie1,visible,1640,1
82064,82064,Proefpersoon22030_Sessie1,visible,1641,1
82065,82065,Proefpersoon22030_Sessie1,visible,1642,1
82066,82066,Proefpersoon22030_Sessie1,visible,1643,1
82067,82067,Proefpersoon22030_Sessie1,visible,1644,1
82068,82068,Proefpersoon22030_Sessie1,visible,1645,1
82069,82069,Proefpersoon22030_Sessie1,visible,1646,1
82070,82070,Proefpersoon22030_Sessie1,visible,1647,1
82071,82071,Proefpersoon22030_Sessie1,visible,1648,1
82072,82072,Proefpersoon22030_Sessie1,visible,1649,1
82073,82073,Proefpersoon22030_Sessie1,visible,1650,1
82074,82074,Proefpersoon22030_Sessie1,visible,1651,1
82075,82075,Proefpersoon22030_Sessie1,visible,1652,1
82076,82076,Proefpersoon22030_Sessie1,visible,1653,1
82077,82077,Proefpersoon22030_Sessie1,visible,1654,1
82078,82078,Proefpersoon22030_Sessie1,visible,1655,1
82079,82079,Proefpersoon22030_Sessie1,visible,1656,1
82080,82080,Proefpersoon22030_Sessie1,visible,1657,1
82081,82081,Proefpersoon22030_Sessie1,visible,1658,1
82082,82082,Proefpersoon22030_Sessie1,visible,1659,1
82083,82083,Proefpersoon22030_Sessie1,visible,1660,1
82084,82084,Proefpersoon22030_Sessie1,visible,1661,1
82085,82085,Proefpersoon22030_Sessie1,visible,1662,1
82086,82086,Proefpersoon22030_Sessie1,visible,1663,1
82087,82087,Proefpersoon22030_Sessie1,visible,1664,1
82088,82088,Proefpersoon22030_Sessie1,visible,1665,1
82089,82089,Proefpersoon22030_Sessie1,visible,1666,1
82090,82090,Proefpersoon22030_Sessie1,visible,1667,1
82091,82091,Proefpersoon22030_Sessie1,visible,1668,1
82092,82092,Proefpersoon22030_Sessie1,visible,1669,1
82093,82093,Proefpersoon22030_Sessie1,visible,1670,1
82094,82094,Proefpersoon22030_Sessie1,visible,1671,1
82095,82095,Proefpersoon22030_Sessie1,visible,1672,1
82096,82096,Proefpersoon22030_Sessie1,visible,1673,1
82097,82097,Proefpersoon22030_Sessie1,visible,1674,1
82098,82098,Proefpersoon22030_Sessie1,visible,1675,1
82099,82099,Proefpersoon22030_Sessie1,visible,1676,1
82100,82100,Proefpersoon22030_Sessie1,visible,1677,1
82101,82101,Proefpersoon22030_Sessie1,visible,1678,1
82102,82102,Proefpersoon22030_Sessie1,visible,1679,1
82103,82103,Proefpersoon22030_Sessie1,visible,1680,1
82104,82104,Proefpersoon22030_Sessie1,visible,1681,1
82105,82105,Proefpersoon22030_Sessie1,visible,1682,1
82106,82106,Proefpersoon22030_Sessie1,visible,1683,1
82107,82107,Proefpersoon22030_Sessie1,visible,1684,1
82108,82108,Proefpersoon22030_Sessie1,visible,1685,1
82109,82109,Proefpersoon22030_Sessie1,visible,1686,1
82110,82110,Proefpersoon22030_Sessie1,visible,1687,1
82111,82111,Proefpersoon22030_Sessie1,visible,1688,1
82112,82112,Proefpersoon22030_Sessie1,visible,1689,1
82113,82113,Proefpersoon22030_Sessie1,visible,1690,1
82114,82114,Proefpersoon22030_Sessie1,visible,1691,1
82115,82115,Proefpersoon22030_Sessie1,visible,1692,1
82116,82116,Proefpersoon22030_Sessie1,visible,1693,1
82117,82117,Proefpersoon22030_Sessie1,visible,1694,1
82118,82118,Proefpersoon22030_Sessie1,visible,1695,1
82119,82119,Proefpersoon22030_Sessie1,visible,1696,1
82120,82120,Proefpersoon22030_Sessie1,visible,1697,1
82121,82121,Proefpersoon22030_Sessie1,visible,1698,1
82122,82122,Proefpersoon22030_Sessie1,visible,1699,1
82123,82123,Proefpersoon22030_Sessie1,visible,1700,1
82124,82124,Proefpersoon22030_Sessie1,visible,1701,1
82125,82125,Proefpersoon22030_Sessie1,visible,1702,1
82126,82126,Proefpersoon22030_Sessie1,visible,1703,1
82127,82127,Proefpersoon22030_Sessie1,visible,1704,1
82128,82128,Proefpersoon22030_Sessie1,visible,1705,1
82129,82129,Proefpersoon22030_Sessie1,visible,1706,1
82130,82130,Proefpersoon22030_Sessie1,visible,1707,1
82131,82131,Proefpersoon22030_Sessie1,visible,1708,1
82132,82132,Proefpersoon22030_Sessie1,visible,1709,1
82133,82133,Proefpersoon22030_Sessie1,visible,1710,1
82134,82134,Proefpersoon22030_Sessie1,visible,1711,1
82135,82135,Proefpersoon22030_Sessie1,visible,1712,1
82136,82136,Proefpersoon22030_Sessie1,visible,1713,1
82137,82137,Proefpersoon22030_Sessie1,visible,1714,1
82138,82138,Proefpersoon22030_Sessie1,visible,1715,1
82139,82139,Proefpersoon22030_Sessie1,visible,1716,1
82140,82140,Proefpersoon22030_Sessie1,visible,1717,1
82141,82141,Proefpersoon22030_Sessie1,visible,1718,1
82142,82142,Proefpersoon22030_Sessie1,visible,1719,1
82143,82143,Proefpersoon22030_Sessie1,visible,1720,1
82144,82144,Proefpersoon22030_Sessie1,visible,1721,1
82145,82145,Proefpersoon22030_Sessie1,visible,1722,1
82146,82146,Proefpersoon22030_Sessie1,visible,1723,1
82147,82147,Proefpersoon22030_Sessie1,visible,1724,1
82148,82148,Proefpersoon22030_Sessie1,visible,1725,1
82149,82149,Proefpersoon22030_Sessie1,visible,1726,1
82150,82150,Proefpersoon22030_Sessie1,visible,1727,1
