,Unnamed: 0,file,case,framenumber,class
47135,47135,51013_sessie3_taskrobotEngagement,invisible,2145,2
47136,47136,51013_sessie3_taskrobotEngagement,invisible,2146,2
47137,47137,51013_sessie3_taskrobotEngagement,invisible,2147,2
47138,47138,51013_sessie3_taskrobotEngagement,invisible,2148,2
47139,47139,51013_sessie3_taskrobotEngagement,invisible,2149,2
47140,47140,51013_sessie3_taskrobotEngagement,invisible,2150,2
47141,47141,51013_sessie3_taskrobotEngagement,invisible,2151,2
47142,47142,51013_sessie3_taskrobotEngagement,invisible,2152,2
47143,47143,51013_sessie3_taskrobotEngagement,invisible,2153,2
47144,47144,51013_sessie3_taskrobotEngagement,invisible,2154,2
47145,47145,51013_sessie3_taskrobotEngagement,invisible,2155,2
47146,47146,51013_sessie3_taskrobotEngagement,invisible,2156,2
47147,47147,51013_sessie3_taskrobotEngagement,invisible,2157,2
47148,47148,51013_sessie3_taskrobotEngagement,invisible,2158,2
47149,47149,51013_sessie3_taskrobotEngagement,invisible,2159,2
47150,47150,51013_sessie3_taskrobotEngagement,invisible,2160,2
47151,47151,51013_sessie3_taskrobotEngagement,invisible,2161,2
47152,47152,51013_sessie3_taskrobotEngagement,invisible,2162,2
47153,47153,51013_sessie3_taskrobotEngagement,invisible,2163,2
47154,47154,51013_sessie3_taskrobotEngagement,invisible,2164,2
47155,47155,51013_sessie3_taskrobotEngagement,invisible,2165,2
47156,47156,51013_sessie3_taskrobotEngagement,invisible,2166,2
47157,47157,51013_sessie3_taskrobotEngagement,invisible,2167,2
47158,47158,51013_sessie3_taskrobotEngagement,invisible,2168,2
47159,47159,51013_sessie3_taskrobotEngagement,invisible,2169,2
47160,47160,51013_sessie3_taskrobotEngagement,invisible,2170,2
47161,47161,51013_sessie3_taskrobotEngagement,invisible,2171,2
47162,47162,51013_sessie3_taskrobotEngagement,invisible,2172,2
47163,47163,51013_sessie3_taskrobotEngagement,invisible,2173,2
47164,47164,51013_sessie3_taskrobotEngagement,invisible,2174,2
47165,47165,51013_sessie3_taskrobotEngagement,invisible,2175,2
47166,47166,51013_sessie3_taskrobotEngagement,invisible,2176,2
47167,47167,51013_sessie3_taskrobotEngagement,invisible,2177,2
47168,47168,51013_sessie3_taskrobotEngagement,invisible,2178,2
47169,47169,51013_sessie3_taskrobotEngagement,invisible,2179,2
47170,47170,51013_sessie3_taskrobotEngagement,invisible,2180,2
47171,47171,51013_sessie3_taskrobotEngagement,invisible,2181,2
47172,47172,51013_sessie3_taskrobotEngagement,invisible,2182,2
47173,47173,51013_sessie3_taskrobotEngagement,invisible,2183,2
47174,47174,51013_sessie3_taskrobotEngagement,invisible,2184,2
47175,47175,51013_sessie3_taskrobotEngagement,invisible,2185,2
47176,47176,51013_sessie3_taskrobotEngagement,invisible,2186,2
47177,47177,51013_sessie3_taskrobotEngagement,invisible,2187,2
47178,47178,51013_sessie3_taskrobotEngagement,invisible,2188,2
47179,47179,51013_sessie3_taskrobotEngagement,invisible,2189,2
47180,47180,51013_sessie3_taskrobotEngagement,invisible,2190,2
47181,47181,51013_sessie3_taskrobotEngagement,invisible,2191,2
47182,47182,51013_sessie3_taskrobotEngagement,invisible,2192,2
47183,47183,51013_sessie3_taskrobotEngagement,invisible,2193,2
47184,47184,51013_sessie3_taskrobotEngagement,invisible,2194,2
47185,47185,51013_sessie3_taskrobotEngagement,invisible,2195,2
47186,47186,51013_sessie3_taskrobotEngagement,invisible,2196,2
47187,47187,51013_sessie3_taskrobotEngagement,invisible,2197,2
47188,47188,51013_sessie3_taskrobotEngagement,invisible,2198,2
47189,47189,51013_sessie3_taskrobotEngagement,invisible,2199,2
47190,47190,51013_sessie3_taskrobotEngagement,invisible,2200,2
47191,47191,51013_sessie3_taskrobotEngagement,invisible,2201,2
47192,47192,51013_sessie3_taskrobotEngagement,invisible,2202,2
47193,47193,51013_sessie3_taskrobotEngagement,invisible,2203,2
47194,47194,51013_sessie3_taskrobotEngagement,invisible,2204,2
47195,47195,51013_sessie3_taskrobotEngagement,invisible,2205,2
47196,47196,51013_sessie3_taskrobotEngagement,invisible,2206,2
47197,47197,51013_sessie3_taskrobotEngagement,invisible,2207,2
47198,47198,51013_sessie3_taskrobotEngagement,invisible,2208,2
47199,47199,51013_sessie3_taskrobotEngagement,invisible,2209,2
47200,47200,51013_sessie3_taskrobotEngagement,invisible,2210,2
47201,47201,51013_sessie3_taskrobotEngagement,invisible,2211,2
47202,47202,51013_sessie3_taskrobotEngagement,invisible,2212,2
47203,47203,51013_sessie3_taskrobotEngagement,invisible,2213,2
47204,47204,51013_sessie3_taskrobotEngagement,invisible,2214,2
47205,47205,51013_sessie3_taskrobotEngagement,invisible,2215,2
47206,47206,51013_sessie3_taskrobotEngagement,invisible,2216,2
47207,47207,51013_sessie3_taskrobotEngagement,invisible,2217,2
47208,47208,51013_sessie3_taskrobotEngagement,invisible,2218,2
47209,47209,51013_sessie3_taskrobotEngagement,invisible,2219,2
47210,47210,51013_sessie3_taskrobotEngagement,invisible,2220,2
47211,47211,51013_sessie3_taskrobotEngagement,invisible,2221,2
47212,47212,51013_sessie3_taskrobotEngagement,invisible,2222,2
47213,47213,51013_sessie3_taskrobotEngagement,invisible,2223,2
47214,47214,51013_sessie3_taskrobotEngagement,invisible,2224,2
47215,47215,51013_sessie3_taskrobotEngagement,invisible,2225,2
47216,47216,51013_sessie3_taskrobotEngagement,invisible,2226,2
47217,47217,51013_sessie3_taskrobotEngagement,invisible,2227,2
47218,47218,51013_sessie3_taskrobotEngagement,invisible,2228,2
47219,47219,51013_sessie3_taskrobotEngagement,invisible,2229,2
47220,47220,51013_sessie3_taskrobotEngagement,invisible,2230,2
47221,47221,51013_sessie3_taskrobotEngagement,invisible,2231,2
47222,47222,51013_sessie3_taskrobotEngagement,invisible,2232,2
47223,47223,51013_sessie3_taskrobotEngagement,invisible,2233,2
47224,47224,51013_sessie3_taskrobotEngagement,invisible,2234,2
47225,47225,51013_sessie3_taskrobotEngagement,invisible,2235,2
47226,47226,51013_sessie3_taskrobotEngagement,invisible,2236,2
47227,47227,51013_sessie3_taskrobotEngagement,invisible,2237,2
47228,47228,51013_sessie3_taskrobotEngagement,invisible,2238,2
47229,47229,51013_sessie3_taskrobotEngagement,invisible,2239,2
47230,47230,51013_sessie3_taskrobotEngagement,invisible,2240,2
47231,47231,51013_sessie3_taskrobotEngagement,invisible,2241,2
47232,47232,51013_sessie3_taskrobotEngagement,invisible,2242,2
47233,47233,51013_sessie3_taskrobotEngagement,invisible,2243,2
47234,47234,51013_sessie3_taskrobotEngagement,invisible,2244,2
47235,47235,51013_sessie3_taskrobotEngagement,invisible,2245,2
47236,47236,51013_sessie3_taskrobotEngagement,invisible,2246,2
47237,47237,51013_sessie3_taskrobotEngagement,invisible,2247,2
47238,47238,51013_sessie3_taskrobotEngagement,invisible,2248,2
47239,47239,51013_sessie3_taskrobotEngagement,invisible,2249,2
47240,47240,51013_sessie3_taskrobotEngagement,invisible,2250,2
47241,47241,51013_sessie3_taskrobotEngagement,invisible,2251,2
47242,47242,51013_sessie3_taskrobotEngagement,invisible,2252,2
47243,47243,51013_sessie3_taskrobotEngagement,invisible,2253,2
47244,47244,51013_sessie3_taskrobotEngagement,invisible,2254,2
47245,47245,51013_sessie3_taskrobotEngagement,invisible,2255,2
47246,47246,51013_sessie3_taskrobotEngagement,invisible,2256,2
47247,47247,51013_sessie3_taskrobotEngagement,invisible,2257,2
47248,47248,51013_sessie3_taskrobotEngagement,invisible,2258,2
47249,47249,51013_sessie3_taskrobotEngagement,invisible,2259,2
47250,47250,51013_sessie3_taskrobotEngagement,invisible,2260,4
47251,47251,51013_sessie3_taskrobotEngagement,invisible,2261,4
47252,47252,51013_sessie3_taskrobotEngagement,invisible,2262,4
47253,47253,51013_sessie3_taskrobotEngagement,invisible,2263,4
47254,47254,51013_sessie3_taskrobotEngagement,invisible,2264,4
47255,47255,51013_sessie3_taskrobotEngagement,invisible,2265,4
47256,47256,51013_sessie3_taskrobotEngagement,invisible,2266,4
47257,47257,51013_sessie3_taskrobotEngagement,invisible,2267,4
47258,47258,51013_sessie3_taskrobotEngagement,invisible,2268,4
47259,47259,51013_sessie3_taskrobotEngagement,invisible,2269,4
47260,47260,51013_sessie3_taskrobotEngagement,invisible,2270,4
47261,47261,51013_sessie3_taskrobotEngagement,invisible,2271,4
47262,47262,51013_sessie3_taskrobotEngagement,invisible,2272,4
47263,47263,51013_sessie3_taskrobotEngagement,invisible,2273,4
47264,47264,51013_sessie3_taskrobotEngagement,invisible,2274,4
47265,47265,51013_sessie3_taskrobotEngagement,invisible,2275,4
47266,47266,51013_sessie3_taskrobotEngagement,invisible,2276,4
47267,47267,51013_sessie3_taskrobotEngagement,invisible,2277,4
47268,47268,51013_sessie3_taskrobotEngagement,invisible,2278,4
47269,47269,51013_sessie3_taskrobotEngagement,invisible,2279,4
47270,47270,51013_sessie3_taskrobotEngagement,invisible,2280,4
47271,47271,51013_sessie3_taskrobotEngagement,invisible,2281,4
47272,47272,51013_sessie3_taskrobotEngagement,invisible,2282,4
47273,47273,51013_sessie3_taskrobotEngagement,invisible,2283,4
47274,47274,51013_sessie3_taskrobotEngagement,invisible,2284,4
47275,47275,51013_sessie3_taskrobotEngagement,invisible,2285,4
47276,47276,51013_sessie3_taskrobotEngagement,invisible,2286,4
47277,47277,51013_sessie3_taskrobotEngagement,invisible,2287,4
47278,47278,51013_sessie3_taskrobotEngagement,invisible,2288,4
47279,47279,51013_sessie3_taskrobotEngagement,invisible,2289,4
47280,47280,51013_sessie3_taskrobotEngagement,invisible,2290,4
47281,47281,51013_sessie3_taskrobotEngagement,invisible,2291,4
47282,47282,51013_sessie3_taskrobotEngagement,invisible,2292,4
47283,47283,51013_sessie3_taskrobotEngagement,invisible,2293,4
47284,47284,51013_sessie3_taskrobotEngagement,invisible,2294,4
47285,47285,51013_sessie3_taskrobotEngagement,invisible,2295,4
47286,47286,51013_sessie3_taskrobotEngagement,invisible,2296,4
47287,47287,51013_sessie3_taskrobotEngagement,invisible,2297,4
47288,47288,51013_sessie3_taskrobotEngagement,invisible,2298,4
47289,47289,51013_sessie3_taskrobotEngagement,invisible,2299,4
47290,47290,51013_sessie3_taskrobotEngagement,invisible,2300,4
47291,47291,51013_sessie3_taskrobotEngagement,invisible,2301,4
47292,47292,51013_sessie3_taskrobotEngagement,invisible,2302,4
47293,47293,51013_sessie3_taskrobotEngagement,invisible,2303,4
47294,47294,51013_sessie3_taskrobotEngagement,invisible,2304,4
47295,47295,51013_sessie3_taskrobotEngagement,invisible,2305,4
47296,47296,51013_sessie3_taskrobotEngagement,invisible,2306,4
47297,47297,51013_sessie3_taskrobotEngagement,invisible,2307,4
47298,47298,51013_sessie3_taskrobotEngagement,invisible,2308,4
47299,47299,51013_sessie3_taskrobotEngagement,invisible,2309,4
47300,47300,51013_sessie3_taskrobotEngagement,invisible,2310,4
47301,47301,51013_sessie3_taskrobotEngagement,invisible,2311,4
47302,47302,51013_sessie3_taskrobotEngagement,invisible,2312,4
47303,47303,51013_sessie3_taskrobotEngagement,invisible,2313,4
47304,47304,51013_sessie3_taskrobotEngagement,invisible,2314,4
47305,47305,51013_sessie3_taskrobotEngagement,invisible,2315,4
47306,47306,51013_sessie3_taskrobotEngagement,invisible,2316,4
47307,47307,51013_sessie3_taskrobotEngagement,invisible,2317,4
47308,47308,51013_sessie3_taskrobotEngagement,invisible,2318,4
47309,47309,51013_sessie3_taskrobotEngagement,invisible,2319,4
47310,47310,51013_sessie3_taskrobotEngagement,invisible,2320,4
47311,47311,51013_sessie3_taskrobotEngagement,invisible,2321,4
47312,47312,51013_sessie3_taskrobotEngagement,invisible,2322,4
47313,47313,51013_sessie3_taskrobotEngagement,invisible,2323,4
47314,47314,51013_sessie3_taskrobotEngagement,invisible,2324,4
47315,47315,51013_sessie3_taskrobotEngagement,invisible,2325,4
47316,47316,51013_sessie3_taskrobotEngagement,invisible,2326,4
47317,47317,51013_sessie3_taskrobotEngagement,invisible,2327,4
47318,47318,51013_sessie3_taskrobotEngagement,invisible,2328,4
47319,47319,51013_sessie3_taskrobotEngagement,invisible,2329,4
47320,47320,51013_sessie3_taskrobotEngagement,invisible,2330,4
47321,47321,51013_sessie3_taskrobotEngagement,invisible,2331,4
47322,47322,51013_sessie3_taskrobotEngagement,invisible,2332,4
47323,47323,51013_sessie3_taskrobotEngagement,invisible,2333,4
47324,47324,51013_sessie3_taskrobotEngagement,invisible,2334,4
47325,47325,51013_sessie3_taskrobotEngagement,invisible,2335,4
47326,47326,51013_sessie3_taskrobotEngagement,invisible,2336,4
47327,47327,51013_sessie3_taskrobotEngagement,invisible,2337,4
47328,47328,51013_sessie3_taskrobotEngagement,invisible,2338,4
47329,47329,51013_sessie3_taskrobotEngagement,invisible,2339,4
47330,47330,51013_sessie3_taskrobotEngagement,invisible,2340,4
47331,47331,51013_sessie3_taskrobotEngagement,invisible,2341,4
47332,47332,51013_sessie3_taskrobotEngagement,invisible,2342,4
47333,47333,51013_sessie3_taskrobotEngagement,invisible,2343,4
47334,47334,51013_sessie3_taskrobotEngagement,invisible,2344,4
47335,47335,51013_sessie3_taskrobotEngagement,invisible,2345,4
47336,47336,51013_sessie3_taskrobotEngagement,invisible,2346,4
47337,47337,51013_sessie3_taskrobotEngagement,invisible,2347,4
47338,47338,51013_sessie3_taskrobotEngagement,invisible,2348,1
47339,47339,51013_sessie3_taskrobotEngagement,invisible,2349,1
47340,47340,51013_sessie3_taskrobotEngagement,invisible,2350,1
47341,47341,51013_sessie3_taskrobotEngagement,invisible,2351,1
47342,47342,51013_sessie3_taskrobotEngagement,invisible,2352,1
47343,47343,51013_sessie3_taskrobotEngagement,invisible,2353,1
47344,47344,51013_sessie3_taskrobotEngagement,invisible,2354,1
47345,47345,51013_sessie3_taskrobotEngagement,invisible,2355,1
47346,47346,51013_sessie3_taskrobotEngagement,invisible,2356,1
47347,47347,51013_sessie3_taskrobotEngagement,invisible,2357,1
47348,47348,51013_sessie3_taskrobotEngagement,invisible,2358,1
47349,47349,51013_sessie3_taskrobotEngagement,invisible,2359,1
47350,47350,51013_sessie3_taskrobotEngagement,invisible,2360,1
47351,47351,51013_sessie3_taskrobotEngagement,invisible,2361,1
47352,47352,51013_sessie3_taskrobotEngagement,invisible,2362,1
47353,47353,51013_sessie3_taskrobotEngagement,invisible,2363,1
47354,47354,51013_sessie3_taskrobotEngagement,invisible,2364,1
47355,47355,51013_sessie3_taskrobotEngagement,invisible,2365,1
47356,47356,51013_sessie3_taskrobotEngagement,invisible,2366,1
47357,47357,51013_sessie3_taskrobotEngagement,invisible,2367,1
47358,47358,51013_sessie3_taskrobotEngagement,invisible,2368,1
47359,47359,51013_sessie3_taskrobotEngagement,invisible,2369,1
47360,47360,51013_sessie3_taskrobotEngagement,invisible,2370,1
47361,47361,51013_sessie3_taskrobotEngagement,invisible,2371,1
47362,47362,51013_sessie3_taskrobotEngagement,invisible,2372,1
47363,47363,51013_sessie3_taskrobotEngagement,invisible,2373,1
47364,47364,51013_sessie3_taskrobotEngagement,invisible,2374,1
47365,47365,51013_sessie3_taskrobotEngagement,invisible,2375,1
47366,47366,51013_sessie3_taskrobotEngagement,invisible,2376,1
47367,47367,51013_sessie3_taskrobotEngagement,invisible,2377,1
47368,47368,51013_sessie3_taskrobotEngagement,invisible,2378,1
47369,47369,51013_sessie3_taskrobotEngagement,invisible,2379,1
47370,47370,51013_sessie3_taskrobotEngagement,invisible,2380,1
47371,47371,51013_sessie3_taskrobotEngagement,invisible,2381,1
47372,47372,51013_sessie3_taskrobotEngagement,invisible,2382,1
47373,47373,51013_sessie3_taskrobotEngagement,invisible,2383,1
47374,47374,51013_sessie3_taskrobotEngagement,invisible,2384,1
47375,47375,51013_sessie3_taskrobotEngagement,invisible,2385,1
47376,47376,51013_sessie3_taskrobotEngagement,invisible,2386,1
47377,47377,51013_sessie3_taskrobotEngagement,invisible,2387,1
47378,47378,51013_sessie3_taskrobotEngagement,invisible,2388,1
47379,47379,51013_sessie3_taskrobotEngagement,invisible,2389,1
47380,47380,51013_sessie3_taskrobotEngagement,invisible,2390,1
47381,47381,51013_sessie3_taskrobotEngagement,invisible,2391,1
47382,47382,51013_sessie3_taskrobotEngagement,invisible,2392,1
47383,47383,51013_sessie3_taskrobotEngagement,invisible,2393,1
47384,47384,51013_sessie3_taskrobotEngagement,invisible,2394,1
47385,47385,51013_sessie3_taskrobotEngagement,invisible,2395,1
47386,47386,51013_sessie3_taskrobotEngagement,invisible,2396,1
47387,47387,51013_sessie3_taskrobotEngagement,invisible,2397,1
47388,47388,51013_sessie3_taskrobotEngagement,invisible,2398,1
47389,47389,51013_sessie3_taskrobotEngagement,invisible,2399,1
47390,47390,51013_sessie3_taskrobotEngagement,invisible,2400,1
47391,47391,51013_sessie3_taskrobotEngagement,invisible,2401,1
47392,47392,51013_sessie3_taskrobotEngagement,invisible,2402,1
47393,47393,51013_sessie3_taskrobotEngagement,invisible,2403,1
47394,47394,51013_sessie3_taskrobotEngagement,invisible,2404,1
47395,47395,51013_sessie3_taskrobotEngagement,invisible,2405,1
47396,47396,51013_sessie3_taskrobotEngagement,invisible,2406,1
47397,47397,51013_sessie3_taskrobotEngagement,invisible,2407,1
47398,47398,51013_sessie3_taskrobotEngagement,invisible,2408,1
47399,47399,51013_sessie3_taskrobotEngagement,invisible,2409,1
47400,47400,51013_sessie3_taskrobotEngagement,invisible,2410,1
47401,47401,51013_sessie3_taskrobotEngagement,invisible,2411,1
47402,47402,51013_sessie3_taskrobotEngagement,invisible,2412,1
47403,47403,51013_sessie3_taskrobotEngagement,invisible,2413,1
47404,47404,51013_sessie3_taskrobotEngagement,invisible,2414,1
47405,47405,51013_sessie3_taskrobotEngagement,invisible,2415,1
47406,47406,51013_sessie3_taskrobotEngagement,invisible,2416,1
47407,47407,51013_sessie3_taskrobotEngagement,invisible,2417,1
47408,47408,51013_sessie3_taskrobotEngagement,invisible,2418,1
47409,47409,51013_sessie3_taskrobotEngagement,invisible,2419,1
47410,47410,51013_sessie3_taskrobotEngagement,invisible,2420,1
47411,47411,51013_sessie3_taskrobotEngagement,invisible,2421,1
47412,47412,51013_sessie3_taskrobotEngagement,invisible,2422,1
47413,47413,51013_sessie3_taskrobotEngagement,invisible,2423,1
47414,47414,51013_sessie3_taskrobotEngagement,invisible,2424,1
47415,47415,51013_sessie3_taskrobotEngagement,invisible,2425,1
47416,47416,51013_sessie3_taskrobotEngagement,invisible,2426,1
47417,47417,51013_sessie3_taskrobotEngagement,invisible,2427,1
47418,47418,51013_sessie3_taskrobotEngagement,invisible,2428,1
47419,47419,51013_sessie3_taskrobotEngagement,invisible,2429,1
47420,47420,51013_sessie3_taskrobotEngagement,invisible,2430,1
47421,47421,51013_sessie3_taskrobotEngagement,invisible,2431,1
47422,47422,51013_sessie3_taskrobotEngagement,invisible,2432,1
47423,47423,51013_sessie3_taskrobotEngagement,invisible,2433,1
47424,47424,51013_sessie3_taskrobotEngagement,invisible,2434,1
47425,47425,51013_sessie3_taskrobotEngagement,invisible,2435,1
47426,47426,51013_sessie3_taskrobotEngagement,invisible,2436,1
47427,47427,51013_sessie3_taskrobotEngagement,invisible,2437,1
47428,47428,51013_sessie3_taskrobotEngagement,invisible,2438,1
47429,47429,51013_sessie3_taskrobotEngagement,invisible,2439,1
47430,47430,51013_sessie3_taskrobotEngagement,invisible,2440,1
47431,47431,51013_sessie3_taskrobotEngagement,invisible,2441,1
47432,47432,51013_sessie3_taskrobotEngagement,invisible,2442,1
47433,47433,51013_sessie3_taskrobotEngagement,invisible,2443,4
47434,47434,51013_sessie3_taskrobotEngagement,invisible,2444,4
47435,47435,51013_sessie3_taskrobotEngagement,invisible,2445,4
47436,47436,51013_sessie3_taskrobotEngagement,invisible,2446,4
47437,47437,51013_sessie3_taskrobotEngagement,invisible,2447,4
47438,47438,51013_sessie3_taskrobotEngagement,invisible,2448,4
47439,47439,51013_sessie3_taskrobotEngagement,invisible,2449,4
47440,47440,51013_sessie3_taskrobotEngagement,invisible,2450,4
