,Unnamed: 0,file,case,framenumber,class
67177,67177,Proefpersoon22017_Sessie3,visible,1416,1
67178,67178,Proefpersoon22017_Sessie3,visible,1417,1
67179,67179,Proefpersoon22017_Sessie3,visible,1418,1
67180,67180,Proefpersoon22017_Sessie3,visible,1419,1
67181,67181,Proefpersoon22017_Sessie3,visible,1420,1
67182,67182,Proefpersoon22017_Sessie3,visible,1421,1
67183,67183,Proefpersoon22017_Sessie3,visible,1422,1
67184,67184,Proefpersoon22017_Sessie3,visible,1423,1
67185,67185,Proefpersoon22017_Sessie3,visible,1424,1
67186,67186,Proefpersoon22017_Sessie3,visible,1425,1
67187,67187,Proefpersoon22017_Sessie3,visible,1426,1
67188,67188,Proefpersoon22017_Sessie3,visible,1427,1
67189,67189,Proefpersoon22017_Sessie3,visible,1428,1
67190,67190,Proefpersoon22017_Sessie3,visible,1429,1
67191,67191,Proefpersoon22017_Sessie3,visible,1430,1
67192,67192,Proefpersoon22017_Sessie3,visible,1431,1
67193,67193,Proefpersoon22017_Sessie3,visible,1432,1
67194,67194,Proefpersoon22017_Sessie3,visible,1433,1
67195,67195,Proefpersoon22017_Sessie3,visible,1434,1
67196,67196,Proefpersoon22017_Sessie3,visible,1435,1
67197,67197,Proefpersoon22017_Sessie3,visible,1436,1
67198,67198,Proefpersoon22017_Sessie3,visible,1437,1
67199,67199,Proefpersoon22017_Sessie3,visible,1438,1
67200,67200,Proefpersoon22017_Sessie3,visible,1439,1
67201,67201,Proefpersoon22017_Sessie3,visible,1440,1
67202,67202,Proefpersoon22017_Sessie3,visible,1441,1
67203,67203,Proefpersoon22017_Sessie3,visible,1442,1
67204,67204,Proefpersoon22017_Sessie3,visible,1443,1
67205,67205,Proefpersoon22017_Sessie3,visible,1444,1
67206,67206,Proefpersoon22017_Sessie3,visible,1445,1
67207,67207,Proefpersoon22017_Sessie3,visible,1446,1
67208,67208,Proefpersoon22017_Sessie3,visible,1447,1
67209,67209,Proefpersoon22017_Sessie3,visible,1448,1
67210,67210,Proefpersoon22017_Sessie3,visible,1449,1
67211,67211,Proefpersoon22017_Sessie3,visible,1450,1
67212,67212,Proefpersoon22017_Sessie3,visible,1451,1
67213,67213,Proefpersoon22017_Sessie3,visible,1452,1
67214,67214,Proefpersoon22017_Sessie3,visible,1453,1
67215,67215,Proefpersoon22017_Sessie3,visible,1454,1
67216,67216,Proefpersoon22017_Sessie3,visible,1455,1
67217,67217,Proefpersoon22017_Sessie3,visible,1456,1
67218,67218,Proefpersoon22017_Sessie3,visible,1457,1
67219,67219,Proefpersoon22017_Sessie3,visible,1458,1
67220,67220,Proefpersoon22017_Sessie3,visible,1459,1
67221,67221,Proefpersoon22017_Sessie3,visible,1460,1
67222,67222,Proefpersoon22017_Sessie3,visible,1461,1
67223,67223,Proefpersoon22017_Sessie3,visible,1462,1
67224,67224,Proefpersoon22017_Sessie3,visible,1463,1
67225,67225,Proefpersoon22017_Sessie3,visible,1464,1
67226,67226,Proefpersoon22017_Sessie3,visible,1465,1
67227,67227,Proefpersoon22017_Sessie3,visible,1466,1
67228,67228,Proefpersoon22017_Sessie3,visible,1467,1
67229,67229,Proefpersoon22017_Sessie3,visible,1468,1
67230,67230,Proefpersoon22017_Sessie3,visible,1469,1
67231,67231,Proefpersoon22017_Sessie3,visible,1470,1
67232,67232,Proefpersoon22017_Sessie3,visible,1471,1
67233,67233,Proefpersoon22017_Sessie3,visible,1472,1
67234,67234,Proefpersoon22017_Sessie3,visible,1473,1
67235,67235,Proefpersoon22017_Sessie3,visible,1474,1
67236,67236,Proefpersoon22017_Sessie3,visible,1475,1
67237,67237,Proefpersoon22017_Sessie3,visible,1476,1
67238,67238,Proefpersoon22017_Sessie3,visible,1477,1
67239,67239,Proefpersoon22017_Sessie3,visible,1478,1
67240,67240,Proefpersoon22017_Sessie3,visible,1479,1
67241,67241,Proefpersoon22017_Sessie3,visible,1480,1
67242,67242,Proefpersoon22017_Sessie3,visible,1481,1
67243,67243,Proefpersoon22017_Sessie3,visible,1482,1
67244,67244,Proefpersoon22017_Sessie3,visible,1483,1
67245,67245,Proefpersoon22017_Sessie3,visible,1484,1
67246,67246,Proefpersoon22017_Sessie3,visible,1485,1
67247,67247,Proefpersoon22017_Sessie3,visible,1486,1
67248,67248,Proefpersoon22017_Sessie3,visible,1487,1
67249,67249,Proefpersoon22017_Sessie3,visible,1488,1
67250,67250,Proefpersoon22017_Sessie3,visible,1489,1
67251,67251,Proefpersoon22017_Sessie3,visible,1490,1
67252,67252,Proefpersoon22017_Sessie3,visible,1491,1
67253,67253,Proefpersoon22017_Sessie3,visible,1492,1
67254,67254,Proefpersoon22017_Sessie3,visible,1493,1
67255,67255,Proefpersoon22017_Sessie3,visible,1494,1
67256,67256,Proefpersoon22017_Sessie3,visible,1495,1
67257,67257,Proefpersoon22017_Sessie3,visible,1496,1
67258,67258,Proefpersoon22017_Sessie3,visible,1497,1
67259,67259,Proefpersoon22017_Sessie3,visible,1498,1
67260,67260,Proefpersoon22017_Sessie3,visible,1499,1
67261,67261,Proefpersoon22017_Sessie3,visible,1500,1
67262,67262,Proefpersoon22017_Sessie3,visible,1501,1
67263,67263,Proefpersoon22017_Sessie3,visible,1502,1
67264,67264,Proefpersoon22017_Sessie3,visible,1503,1
67265,67265,Proefpersoon22017_Sessie3,visible,1504,1
67266,67266,Proefpersoon22017_Sessie3,visible,1505,1
67267,67267,Proefpersoon22017_Sessie3,visible,1506,1
67268,67268,Proefpersoon22017_Sessie3,visible,1507,1
67269,67269,Proefpersoon22017_Sessie3,visible,1508,1
67270,67270,Proefpersoon22017_Sessie3,visible,1509,1
67271,67271,Proefpersoon22017_Sessie3,visible,1510,1
67272,67272,Proefpersoon22017_Sessie3,visible,1511,1
67273,67273,Proefpersoon22017_Sessie3,visible,1512,1
67274,67274,Proefpersoon22017_Sessie3,visible,1513,1
67275,67275,Proefpersoon22017_Sessie3,visible,1514,1
67276,67276,Proefpersoon22017_Sessie3,visible,1515,1
67277,67277,Proefpersoon22017_Sessie3,visible,1516,1
67278,67278,Proefpersoon22017_Sessie3,visible,1517,1
67279,67279,Proefpersoon22017_Sessie3,visible,1518,1
67280,67280,Proefpersoon22017_Sessie3,visible,1519,1
67281,67281,Proefpersoon22017_Sessie3,visible,1520,1
67282,67282,Proefpersoon22017_Sessie3,visible,1521,1
67283,67283,Proefpersoon22017_Sessie3,visible,1522,1
67284,67284,Proefpersoon22017_Sessie3,visible,1523,1
67285,67285,Proefpersoon22017_Sessie3,visible,1524,1
67286,67286,Proefpersoon22017_Sessie3,visible,1525,1
67287,67287,Proefpersoon22017_Sessie3,visible,1526,1
67288,67288,Proefpersoon22017_Sessie3,visible,1527,1
67289,67289,Proefpersoon22017_Sessie3,visible,1528,1
67290,67290,Proefpersoon22017_Sessie3,visible,1529,1
67291,67291,Proefpersoon22017_Sessie3,visible,1530,1
67292,67292,Proefpersoon22017_Sessie3,visible,1531,1
67293,67293,Proefpersoon22017_Sessie3,visible,1532,1
67294,67294,Proefpersoon22017_Sessie3,visible,1533,1
67295,67295,Proefpersoon22017_Sessie3,visible,1534,1
67296,67296,Proefpersoon22017_Sessie3,visible,1535,1
67297,67297,Proefpersoon22017_Sessie3,visible,1536,1
67298,67298,Proefpersoon22017_Sessie3,visible,1537,1
67299,67299,Proefpersoon22017_Sessie3,visible,1538,1
67300,67300,Proefpersoon22017_Sessie3,visible,1539,1
67301,67301,Proefpersoon22017_Sessie3,visible,1540,1
67302,67302,Proefpersoon22017_Sessie3,visible,1541,1
67303,67303,Proefpersoon22017_Sessie3,visible,1542,1
67304,67304,Proefpersoon22017_Sessie3,visible,1543,1
67305,67305,Proefpersoon22017_Sessie3,visible,1544,1
67306,67306,Proefpersoon22017_Sessie3,visible,1545,1
67307,67307,Proefpersoon22017_Sessie3,visible,1546,1
67308,67308,Proefpersoon22017_Sessie3,visible,1547,1
67309,67309,Proefpersoon22017_Sessie3,visible,1548,1
67310,67310,Proefpersoon22017_Sessie3,visible,1549,1
67311,67311,Proefpersoon22017_Sessie3,visible,1550,1
67312,67312,Proefpersoon22017_Sessie3,visible,1551,1
67313,67313,Proefpersoon22017_Sessie3,visible,1552,1
67314,67314,Proefpersoon22017_Sessie3,visible,1553,1
67315,67315,Proefpersoon22017_Sessie3,visible,1554,1
67316,67316,Proefpersoon22017_Sessie3,visible,1555,1
67317,67317,Proefpersoon22017_Sessie3,visible,1556,1
67318,67318,Proefpersoon22017_Sessie3,visible,1557,1
67319,67319,Proefpersoon22017_Sessie3,visible,1558,1
67320,67320,Proefpersoon22017_Sessie3,visible,1559,1
67321,67321,Proefpersoon22017_Sessie3,visible,1560,1
67322,67322,Proefpersoon22017_Sessie3,visible,1561,1
67323,67323,Proefpersoon22017_Sessie3,visible,1562,1
67324,67324,Proefpersoon22017_Sessie3,visible,1563,1
67325,67325,Proefpersoon22017_Sessie3,visible,1564,1
67326,67326,Proefpersoon22017_Sessie3,visible,1565,1
67327,67327,Proefpersoon22017_Sessie3,visible,1566,1
67328,67328,Proefpersoon22017_Sessie3,visible,1567,1
67329,67329,Proefpersoon22017_Sessie3,visible,1568,1
67330,67330,Proefpersoon22017_Sessie3,visible,1569,1
67331,67331,Proefpersoon22017_Sessie3,visible,1570,1
67332,67332,Proefpersoon22017_Sessie3,visible,1571,1
67333,67333,Proefpersoon22017_Sessie3,visible,1572,1
67334,67334,Proefpersoon22017_Sessie3,visible,1573,1
67335,67335,Proefpersoon22017_Sessie3,visible,1574,1
67336,67336,Proefpersoon22017_Sessie3,visible,1575,1
67337,67337,Proefpersoon22017_Sessie3,visible,1576,1
67338,67338,Proefpersoon22017_Sessie3,visible,1577,1
67339,67339,Proefpersoon22017_Sessie3,visible,1578,1
67340,67340,Proefpersoon22017_Sessie3,visible,1579,1
67341,67341,Proefpersoon22017_Sessie3,visible,1580,1
67342,67342,Proefpersoon22017_Sessie3,visible,1581,1
67343,67343,Proefpersoon22017_Sessie3,visible,1582,1
67344,67344,Proefpersoon22017_Sessie3,visible,1583,1
67345,67345,Proefpersoon22017_Sessie3,visible,1584,1
67346,67346,Proefpersoon22017_Sessie3,visible,1585,1
67347,67347,Proefpersoon22017_Sessie3,visible,1586,1
67348,67348,Proefpersoon22017_Sessie3,visible,1587,1
67349,67349,Proefpersoon22017_Sessie3,visible,1588,1
67350,67350,Proefpersoon22017_Sessie3,visible,1589,1
67351,67351,Proefpersoon22017_Sessie3,visible,1590,1
67352,67352,Proefpersoon22017_Sessie3,visible,1591,1
67353,67353,Proefpersoon22017_Sessie3,visible,1592,1
67354,67354,Proefpersoon22017_Sessie3,visible,1593,1
67355,67355,Proefpersoon22017_Sessie3,visible,1594,1
67356,67356,Proefpersoon22017_Sessie3,visible,1595,1
67357,67357,Proefpersoon22017_Sessie3,visible,1596,1
67358,67358,Proefpersoon22017_Sessie3,visible,1597,1
67359,67359,Proefpersoon22017_Sessie3,visible,1598,1
67360,67360,Proefpersoon22017_Sessie3,visible,1599,1
67361,67361,Proefpersoon22017_Sessie3,visible,1600,1
67362,67362,Proefpersoon22017_Sessie3,visible,1601,1
67363,67363,Proefpersoon22017_Sessie3,visible,1602,1
67364,67364,Proefpersoon22017_Sessie3,visible,1603,1
67365,67365,Proefpersoon22017_Sessie3,visible,1604,1
67366,67366,Proefpersoon22017_Sessie3,visible,1605,1
67367,67367,Proefpersoon22017_Sessie3,visible,1606,1
67368,67368,Proefpersoon22017_Sessie3,visible,1607,1
67369,67369,Proefpersoon22017_Sessie3,visible,1608,1
67370,67370,Proefpersoon22017_Sessie3,visible,1609,1
67371,67371,Proefpersoon22017_Sessie3,visible,1610,1
67372,67372,Proefpersoon22017_Sessie3,visible,1611,1
67373,67373,Proefpersoon22017_Sessie3,visible,1612,1
67374,67374,Proefpersoon22017_Sessie3,visible,1613,1
67375,67375,Proefpersoon22017_Sessie3,visible,1614,1
67376,67376,Proefpersoon22017_Sessie3,visible,1615,1
67377,67377,Proefpersoon22017_Sessie3,visible,1616,1
67378,67378,Proefpersoon22017_Sessie3,visible,1617,1
67379,67379,Proefpersoon22017_Sessie3,visible,1618,1
67380,67380,Proefpersoon22017_Sessie3,visible,1619,1
67381,67381,Proefpersoon22017_Sessie3,visible,1620,1
67382,67382,Proefpersoon22017_Sessie3,visible,1621,1
67383,67383,Proefpersoon22017_Sessie3,visible,1622,1
67384,67384,Proefpersoon22017_Sessie3,visible,1623,1
67385,67385,Proefpersoon22017_Sessie3,visible,1624,1
67386,67386,Proefpersoon22017_Sessie3,visible,1625,1
67387,67387,Proefpersoon22017_Sessie3,visible,1626,1
67388,67388,Proefpersoon22017_Sessie3,visible,1627,1
67389,67389,Proefpersoon22017_Sessie3,visible,1628,1
67390,67390,Proefpersoon22017_Sessie3,visible,1629,1
67391,67391,Proefpersoon22017_Sessie3,visible,1630,1
67392,67392,Proefpersoon22017_Sessie3,visible,1631,1
67393,67393,Proefpersoon22017_Sessie3,visible,1632,1
67394,67394,Proefpersoon22017_Sessie3,visible,1633,1
67395,67395,Proefpersoon22017_Sessie3,visible,1634,1
67396,67396,Proefpersoon22017_Sessie3,visible,1635,1
67397,67397,Proefpersoon22017_Sessie3,visible,1636,1
67398,67398,Proefpersoon22017_Sessie3,visible,1637,1
67399,67399,Proefpersoon22017_Sessie3,visible,1638,1
67400,67400,Proefpersoon22017_Sessie3,visible,1639,1
67401,67401,Proefpersoon22017_Sessie3,visible,1640,1
67402,67402,Proefpersoon22017_Sessie3,visible,1641,1
67403,67403,Proefpersoon22017_Sessie3,visible,1642,1
67404,67404,Proefpersoon22017_Sessie3,visible,1643,1
67405,67405,Proefpersoon22017_Sessie3,visible,1644,1
67406,67406,Proefpersoon22017_Sessie3,visible,1645,1
67407,67407,Proefpersoon22017_Sessie3,visible,1646,1
67408,67408,Proefpersoon22017_Sessie3,visible,1647,1
67409,67409,Proefpersoon22017_Sessie3,visible,1648,1
67410,67410,Proefpersoon22017_Sessie3,visible,1649,1
67411,67411,Proefpersoon22017_Sessie3,visible,1650,1
67412,67412,Proefpersoon22017_Sessie3,visible,1651,1
67413,67413,Proefpersoon22017_Sessie3,visible,1652,1
67414,67414,Proefpersoon22017_Sessie3,visible,1653,1
67415,67415,Proefpersoon22017_Sessie3,visible,1654,1
67416,67416,Proefpersoon22017_Sessie3,visible,1655,1
67417,67417,Proefpersoon22017_Sessie3,visible,1656,1
67418,67418,Proefpersoon22017_Sessie3,visible,1657,1
67419,67419,Proefpersoon22017_Sessie3,visible,1658,1
67420,67420,Proefpersoon22017_Sessie3,visible,1659,1
67421,67421,Proefpersoon22017_Sessie3,visible,1660,1
67422,67422,Proefpersoon22017_Sessie3,visible,1661,1
67423,67423,Proefpersoon22017_Sessie3,visible,1662,1
67424,67424,Proefpersoon22017_Sessie3,visible,1663,1
67425,67425,Proefpersoon22017_Sessie3,visible,1664,1
67426,67426,Proefpersoon22017_Sessie3,visible,1665,1
67427,67427,Proefpersoon22017_Sessie3,visible,1666,1
67428,67428,Proefpersoon22017_Sessie3,visible,1667,1
67429,67429,Proefpersoon22017_Sessie3,visible,1668,1
67430,67430,Proefpersoon22017_Sessie3,visible,1669,1
67431,67431,Proefpersoon22017_Sessie3,visible,1670,1
67432,67432,Proefpersoon22017_Sessie3,visible,1671,1
67433,67433,Proefpersoon22017_Sessie3,visible,1672,1
67434,67434,Proefpersoon22017_Sessie3,visible,1673,1
67435,67435,Proefpersoon22017_Sessie3,visible,1674,1
67436,67436,Proefpersoon22017_Sessie3,visible,1675,1
67437,67437,Proefpersoon22017_Sessie3,visible,1676,1
67438,67438,Proefpersoon22017_Sessie3,visible,1677,1
67439,67439,Proefpersoon22017_Sessie3,visible,1678,1
67440,67440,Proefpersoon22017_Sessie3,visible,1679,1
67441,67441,Proefpersoon22017_Sessie3,visible,1680,1
67442,67442,Proefpersoon22017_Sessie3,visible,1681,1
67443,67443,Proefpersoon22017_Sessie3,visible,1682,1
67444,67444,Proefpersoon22017_Sessie3,visible,1683,1
67445,67445,Proefpersoon22017_Sessie3,visible,1684,1
67446,67446,Proefpersoon22017_Sessie3,visible,1685,1
67447,67447,Proefpersoon22017_Sessie3,visible,1686,1
67448,67448,Proefpersoon22017_Sessie3,visible,1687,1
67449,67449,Proefpersoon22017_Sessie3,visible,1688,1
67450,67450,Proefpersoon22017_Sessie3,visible,1689,1
67451,67451,Proefpersoon22017_Sessie3,visible,1690,1
67452,67452,Proefpersoon22017_Sessie3,visible,1691,1
67453,67453,Proefpersoon22017_Sessie3,visible,1692,1
67454,67454,Proefpersoon22017_Sessie3,visible,1693,1
67455,67455,Proefpersoon22017_Sessie3,visible,1694,1
67456,67456,Proefpersoon22017_Sessie3,visible,1695,1
67457,67457,Proefpersoon22017_Sessie3,visible,1696,1
67458,67458,Proefpersoon22017_Sessie3,visible,1697,1
67459,67459,Proefpersoon22017_Sessie3,visible,1698,1
67460,67460,Proefpersoon22017_Sessie3,visible,1699,1
67461,67461,Proefpersoon22017_Sessie3,visible,1700,1
67462,67462,Proefpersoon22017_Sessie3,visible,1701,1
67463,67463,Proefpersoon22017_Sessie3,visible,1702,1
67464,67464,Proefpersoon22017_Sessie3,visible,1703,1
67465,67465,Proefpersoon22017_Sessie3,visible,1704,1
67466,67466,Proefpersoon22017_Sessie3,visible,1705,1
67467,67467,Proefpersoon22017_Sessie3,visible,1706,1
67468,67468,Proefpersoon22017_Sessie3,visible,1707,1
67469,67469,Proefpersoon22017_Sessie3,visible,1708,1
67470,67470,Proefpersoon22017_Sessie3,visible,1709,1
67471,67471,Proefpersoon22017_Sessie3,visible,1710,1
67472,67472,Proefpersoon22017_Sessie3,visible,1711,1
67473,67473,Proefpersoon22017_Sessie3,visible,1712,1
67474,67474,Proefpersoon22017_Sessie3,visible,1713,1
67475,67475,Proefpersoon22017_Sessie3,visible,1714,1
67476,67476,Proefpersoon22017_Sessie3,visible,1715,1
67477,67477,Proefpersoon22017_Sessie3,visible,1716,1
67478,67478,Proefpersoon22017_Sessie3,visible,1717,1
67479,67479,Proefpersoon22017_Sessie3,visible,1718,1
67480,67480,Proefpersoon22017_Sessie3,visible,1719,1
67481,67481,Proefpersoon22017_Sessie3,visible,1720,1
67482,67482,Proefpersoon22017_Sessie3,visible,1721,1
67483,67483,Proefpersoon22017_Sessie3,visible,1722,1
67484,67484,Proefpersoon22017_Sessie3,visible,1723,1
67485,67485,Proefpersoon22017_Sessie3,visible,1724,1
67486,67486,Proefpersoon22017_Sessie3,visible,1725,1
67487,67487,Proefpersoon22017_Sessie3,visible,1726,1
67488,67488,Proefpersoon22017_Sessie3,visible,1727,1
67489,67489,Proefpersoon22017_Sessie3,visible,1728,1
67490,67490,Proefpersoon22017_Sessie3,visible,1729,1
67491,67491,Proefpersoon22017_Sessie3,visible,1730,1
67492,67492,Proefpersoon22017_Sessie3,visible,1731,1
67493,67493,Proefpersoon22017_Sessie3,visible,1732,1
67494,67494,Proefpersoon22017_Sessie3,visible,1733,1
67495,67495,Proefpersoon22017_Sessie3,visible,1734,1
67496,67496,Proefpersoon22017_Sessie3,visible,1735,1
67497,67497,Proefpersoon22017_Sessie3,visible,1736,1
67498,67498,Proefpersoon22017_Sessie3,visible,1737,1
67499,67499,Proefpersoon22017_Sessie3,visible,1738,1
67500,67500,Proefpersoon22017_Sessie3,visible,1739,1
67501,67501,Proefpersoon22017_Sessie3,visible,1740,1
67502,67502,Proefpersoon22017_Sessie3,visible,1741,1
67503,67503,Proefpersoon22017_Sessie3,visible,1742,1
67504,67504,Proefpersoon22017_Sessie3,visible,1743,1
67505,67505,Proefpersoon22017_Sessie3,visible,1744,1
67506,67506,Proefpersoon22017_Sessie3,visible,1745,1
67507,67507,Proefpersoon22017_Sessie3,visible,1746,1
67508,67508,Proefpersoon22017_Sessie3,visible,1747,1
67509,67509,Proefpersoon22017_Sessie3,visible,1748,1
67510,67510,Proefpersoon22017_Sessie3,visible,1749,1
67511,67511,Proefpersoon22017_Sessie3,visible,1750,1
67512,67512,Proefpersoon22017_Sessie3,visible,1751,1
67513,67513,Proefpersoon22017_Sessie3,visible,1752,1
67514,67514,Proefpersoon22017_Sessie3,visible,1753,1
67515,67515,Proefpersoon22017_Sessie3,visible,1754,1
67516,67516,Proefpersoon22017_Sessie3,visible,1755,1
67517,67517,Proefpersoon22017_Sessie3,visible,1756,1
67518,67518,Proefpersoon22017_Sessie3,visible,1757,1
67519,67519,Proefpersoon22017_Sessie3,visible,1758,1
67520,67520,Proefpersoon22017_Sessie3,visible,1759,1
67521,67521,Proefpersoon22017_Sessie3,visible,1760,1
67522,67522,Proefpersoon22017_Sessie3,visible,1761,1
67523,67523,Proefpersoon22017_Sessie3,visible,1762,1
67524,67524,Proefpersoon22017_Sessie3,visible,1763,1
67525,67525,Proefpersoon22017_Sessie3,visible,1764,1
67526,67526,Proefpersoon22017_Sessie3,visible,1765,1
67527,67527,Proefpersoon22017_Sessie3,visible,1766,1
67528,67528,Proefpersoon22017_Sessie3,visible,1767,1
67529,67529,Proefpersoon22017_Sessie3,visible,1768,1
67530,67530,Proefpersoon22017_Sessie3,visible,1769,1
67531,67531,Proefpersoon22017_Sessie3,visible,1770,1
67532,67532,Proefpersoon22017_Sessie3,visible,1771,1
67533,67533,Proefpersoon22017_Sessie3,visible,1772,1
67534,67534,Proefpersoon22017_Sessie3,visible,1773,1
67535,67535,Proefpersoon22017_Sessie3,visible,1774,1
67536,67536,Proefpersoon22017_Sessie3,visible,1775,1
67537,67537,Proefpersoon22017_Sessie3,visible,1776,1
67538,67538,Proefpersoon22017_Sessie3,visible,1777,1
67539,67539,Proefpersoon22017_Sessie3,visible,1778,1
67540,67540,Proefpersoon22017_Sessie3,visible,1779,1
67541,67541,Proefpersoon22017_Sessie3,visible,1780,1
67542,67542,Proefpersoon22017_Sessie3,visible,1781,1
67543,67543,Proefpersoon22017_Sessie3,visible,1782,1
67544,67544,Proefpersoon22017_Sessie3,visible,1783,1
67545,67545,Proefpersoon22017_Sessie3,visible,1784,1
67546,67546,Proefpersoon22017_Sessie3,visible,1785,1
67547,67547,Proefpersoon22017_Sessie3,visible,1786,1
67548,67548,Proefpersoon22017_Sessie3,visible,1787,1
67549,67549,Proefpersoon22017_Sessie3,visible,1788,1
67550,67550,Proefpersoon22017_Sessie3,visible,1789,1
67551,67551,Proefpersoon22017_Sessie3,visible,1790,1
67552,67552,Proefpersoon22017_Sessie3,visible,1791,1
67553,67553,Proefpersoon22017_Sessie3,visible,1792,1
67554,67554,Proefpersoon22017_Sessie3,visible,1793,1
67555,67555,Proefpersoon22017_Sessie3,visible,1794,1
67556,67556,Proefpersoon22017_Sessie3,visible,1795,1
67557,67557,Proefpersoon22017_Sessie3,visible,1796,1
67558,67558,Proefpersoon22017_Sessie3,visible,1797,1
67559,67559,Proefpersoon22017_Sessie3,visible,1798,1
67560,67560,Proefpersoon22017_Sessie3,visible,1799,1
