,Unnamed: 0,file,case,framenumber,class
235905,235905,33005_sessie3_taskrobotEngagement,visible,2211,1
235906,235906,33005_sessie3_taskrobotEngagement,visible,2212,1
235907,235907,33005_sessie3_taskrobotEngagement,visible,2213,1
235908,235908,33005_sessie3_taskrobotEngagement,visible,2214,1
235909,235909,33005_sessie3_taskrobotEngagement,visible,2215,1
235910,235910,33005_sessie3_taskrobotEngagement,visible,2216,1
235911,235911,33005_sessie3_taskrobotEngagement,visible,2217,1
235912,235912,33005_sessie3_taskrobotEngagement,visible,2218,1
235913,235913,33005_sessie3_taskrobotEngagement,visible,2219,1
235914,235914,33005_sessie3_taskrobotEngagement,visible,2220,1
235915,235915,33005_sessie3_taskrobotEngagement,visible,2221,1
235916,235916,33005_sessie3_taskrobotEngagement,visible,2222,1
235917,235917,33005_sessie3_taskrobotEngagement,visible,2223,1
235918,235918,33005_sessie3_taskrobotEngagement,visible,2224,1
235919,235919,33005_sessie3_taskrobotEngagement,visible,2225,1
235920,235920,33005_sessie3_taskrobotEngagement,visible,2226,1
235921,235921,33005_sessie3_taskrobotEngagement,visible,2227,1
235922,235922,33005_sessie3_taskrobotEngagement,visible,2228,1
235923,235923,33005_sessie3_taskrobotEngagement,visible,2229,1
235924,235924,33005_sessie3_taskrobotEngagement,visible,2230,1
235925,235925,33005_sessie3_taskrobotEngagement,visible,2231,1
235926,235926,33005_sessie3_taskrobotEngagement,visible,2232,1
235927,235927,33005_sessie3_taskrobotEngagement,visible,2233,1
235928,235928,33005_sessie3_taskrobotEngagement,visible,2234,1
235929,235929,33005_sessie3_taskrobotEngagement,visible,2235,1
235930,235930,33005_sessie3_taskrobotEngagement,visible,2236,1
235931,235931,33005_sessie3_taskrobotEngagement,visible,2237,1
235932,235932,33005_sessie3_taskrobotEngagement,visible,2238,1
235933,235933,33005_sessie3_taskrobotEngagement,visible,2239,1
235934,235934,33005_sessie3_taskrobotEngagement,visible,2240,1
235935,235935,33005_sessie3_taskrobotEngagement,visible,2241,1
235936,235936,33005_sessie3_taskrobotEngagement,visible,2242,1
235937,235937,33005_sessie3_taskrobotEngagement,visible,2243,1
235938,235938,33005_sessie3_taskrobotEngagement,visible,2244,1
235939,235939,33005_sessie3_taskrobotEngagement,visible,2245,1
235940,235940,33005_sessie3_taskrobotEngagement,visible,2246,1
235941,235941,33005_sessie3_taskrobotEngagement,visible,2247,1
235942,235942,33005_sessie3_taskrobotEngagement,visible,2248,1
235943,235943,33005_sessie3_taskrobotEngagement,visible,2249,1
235944,235944,33005_sessie3_taskrobotEngagement,visible,2250,1
235945,235945,33005_sessie3_taskrobotEngagement,visible,2251,1
235946,235946,33005_sessie3_taskrobotEngagement,visible,2252,1
235947,235947,33005_sessie3_taskrobotEngagement,visible,2253,1
235948,235948,33005_sessie3_taskrobotEngagement,visible,2254,1
235949,235949,33005_sessie3_taskrobotEngagement,visible,2255,1
235950,235950,33005_sessie3_taskrobotEngagement,visible,2256,1
235951,235951,33005_sessie3_taskrobotEngagement,visible,2257,1
235952,235952,33005_sessie3_taskrobotEngagement,visible,2258,1
235953,235953,33005_sessie3_taskrobotEngagement,visible,2259,1
235954,235954,33005_sessie3_taskrobotEngagement,visible,2260,1
235955,235955,33005_sessie3_taskrobotEngagement,visible,2261,1
235956,235956,33005_sessie3_taskrobotEngagement,visible,2262,1
235957,235957,33005_sessie3_taskrobotEngagement,visible,2263,1
235958,235958,33005_sessie3_taskrobotEngagement,visible,2264,1
235959,235959,33005_sessie3_taskrobotEngagement,visible,2265,1
235960,235960,33005_sessie3_taskrobotEngagement,visible,2266,1
235961,235961,33005_sessie3_taskrobotEngagement,visible,2267,1
235962,235962,33005_sessie3_taskrobotEngagement,visible,2268,1
235963,235963,33005_sessie3_taskrobotEngagement,visible,2269,1
235964,235964,33005_sessie3_taskrobotEngagement,visible,2270,1
235965,235965,33005_sessie3_taskrobotEngagement,visible,2271,1
235966,235966,33005_sessie3_taskrobotEngagement,visible,2272,1
235967,235967,33005_sessie3_taskrobotEngagement,visible,2273,1
235968,235968,33005_sessie3_taskrobotEngagement,visible,2274,1
235969,235969,33005_sessie3_taskrobotEngagement,visible,2275,1
235970,235970,33005_sessie3_taskrobotEngagement,visible,2276,1
235971,235971,33005_sessie3_taskrobotEngagement,visible,2277,1
235972,235972,33005_sessie3_taskrobotEngagement,visible,2278,2
235973,235973,33005_sessie3_taskrobotEngagement,visible,2279,2
235974,235974,33005_sessie3_taskrobotEngagement,visible,2280,2
235975,235975,33005_sessie3_taskrobotEngagement,visible,2281,2
235976,235976,33005_sessie3_taskrobotEngagement,visible,2282,2
235977,235977,33005_sessie3_taskrobotEngagement,visible,2283,2
235978,235978,33005_sessie3_taskrobotEngagement,visible,2284,2
235979,235979,33005_sessie3_taskrobotEngagement,visible,2285,2
235980,235980,33005_sessie3_taskrobotEngagement,visible,2286,2
235981,235981,33005_sessie3_taskrobotEngagement,visible,2287,2
235982,235982,33005_sessie3_taskrobotEngagement,visible,2288,2
235983,235983,33005_sessie3_taskrobotEngagement,visible,2289,2
235984,235984,33005_sessie3_taskrobotEngagement,visible,2290,2
235985,235985,33005_sessie3_taskrobotEngagement,visible,2291,2
235986,235986,33005_sessie3_taskrobotEngagement,visible,2292,2
235987,235987,33005_sessie3_taskrobotEngagement,visible,2293,2
235988,235988,33005_sessie3_taskrobotEngagement,visible,2294,2
235989,235989,33005_sessie3_taskrobotEngagement,visible,2295,2
235990,235990,33005_sessie3_taskrobotEngagement,visible,2296,2
235991,235991,33005_sessie3_taskrobotEngagement,visible,2297,2
235992,235992,33005_sessie3_taskrobotEngagement,visible,2298,2
235993,235993,33005_sessie3_taskrobotEngagement,visible,2299,2
235994,235994,33005_sessie3_taskrobotEngagement,visible,2300,2
235995,235995,33005_sessie3_taskrobotEngagement,visible,2301,2
235996,235996,33005_sessie3_taskrobotEngagement,visible,2302,2
235997,235997,33005_sessie3_taskrobotEngagement,visible,2303,2
235998,235998,33005_sessie3_taskrobotEngagement,visible,2304,2
235999,235999,33005_sessie3_taskrobotEngagement,visible,2305,2
236000,236000,33005_sessie3_taskrobotEngagement,visible,2306,2
236001,236001,33005_sessie3_taskrobotEngagement,visible,2307,2
236002,236002,33005_sessie3_taskrobotEngagement,visible,2308,2
236003,236003,33005_sessie3_taskrobotEngagement,visible,2309,2
236004,236004,33005_sessie3_taskrobotEngagement,visible,2310,2
236005,236005,33005_sessie3_taskrobotEngagement,visible,2311,2
236006,236006,33005_sessie3_taskrobotEngagement,visible,2312,2
236007,236007,33005_sessie3_taskrobotEngagement,visible,2313,2
236008,236008,33005_sessie3_taskrobotEngagement,visible,2314,2
236009,236009,33005_sessie3_taskrobotEngagement,visible,2315,2
236010,236010,33005_sessie3_taskrobotEngagement,visible,2316,2
236011,236011,33005_sessie3_taskrobotEngagement,visible,2317,2
236012,236012,33005_sessie3_taskrobotEngagement,visible,2318,2
236013,236013,33005_sessie3_taskrobotEngagement,visible,2319,2
236014,236014,33005_sessie3_taskrobotEngagement,visible,2320,2
236015,236015,33005_sessie3_taskrobotEngagement,visible,2321,2
236016,236016,33005_sessie3_taskrobotEngagement,visible,2322,2
236017,236017,33005_sessie3_taskrobotEngagement,visible,2323,2
236018,236018,33005_sessie3_taskrobotEngagement,visible,2324,2
236019,236019,33005_sessie3_taskrobotEngagement,visible,2325,2
236020,236020,33005_sessie3_taskrobotEngagement,visible,2326,2
236021,236021,33005_sessie3_taskrobotEngagement,visible,2327,2
236022,236022,33005_sessie3_taskrobotEngagement,visible,2328,2
236023,236023,33005_sessie3_taskrobotEngagement,visible,2329,2
236024,236024,33005_sessie3_taskrobotEngagement,visible,2330,2
236025,236025,33005_sessie3_taskrobotEngagement,visible,2331,2
236026,236026,33005_sessie3_taskrobotEngagement,visible,2332,2
236027,236027,33005_sessie3_taskrobotEngagement,visible,2333,2
236028,236028,33005_sessie3_taskrobotEngagement,visible,2334,2
236029,236029,33005_sessie3_taskrobotEngagement,visible,2335,2
236030,236030,33005_sessie3_taskrobotEngagement,visible,2336,2
236031,236031,33005_sessie3_taskrobotEngagement,visible,2337,2
236032,236032,33005_sessie3_taskrobotEngagement,visible,2338,2
236033,236033,33005_sessie3_taskrobotEngagement,visible,2339,2
236034,236034,33005_sessie3_taskrobotEngagement,visible,2340,2
236035,236035,33005_sessie3_taskrobotEngagement,visible,2341,2
236036,236036,33005_sessie3_taskrobotEngagement,visible,2342,2
236037,236037,33005_sessie3_taskrobotEngagement,visible,2343,2
236038,236038,33005_sessie3_taskrobotEngagement,visible,2344,2
236039,236039,33005_sessie3_taskrobotEngagement,visible,2345,2
236040,236040,33005_sessie3_taskrobotEngagement,visible,2346,2
236041,236041,33005_sessie3_taskrobotEngagement,visible,2347,2
236042,236042,33005_sessie3_taskrobotEngagement,visible,2348,2
236043,236043,33005_sessie3_taskrobotEngagement,visible,2349,2
236044,236044,33005_sessie3_taskrobotEngagement,visible,2350,2
236045,236045,33005_sessie3_taskrobotEngagement,visible,2351,2
236046,236046,33005_sessie3_taskrobotEngagement,visible,2352,2
236047,236047,33005_sessie3_taskrobotEngagement,visible,2353,2
236048,236048,33005_sessie3_taskrobotEngagement,visible,2354,2
236049,236049,33005_sessie3_taskrobotEngagement,visible,2355,2
236050,236050,33005_sessie3_taskrobotEngagement,visible,2356,2
236051,236051,33005_sessie3_taskrobotEngagement,visible,2357,2
236052,236052,33005_sessie3_taskrobotEngagement,visible,2358,2
236053,236053,33005_sessie3_taskrobotEngagement,visible,2359,2
236054,236054,33005_sessie3_taskrobotEngagement,visible,2360,2
236055,236055,33005_sessie3_taskrobotEngagement,visible,2361,2
236056,236056,33005_sessie3_taskrobotEngagement,visible,2362,2
236057,236057,33005_sessie3_taskrobotEngagement,visible,2363,2
236058,236058,33005_sessie3_taskrobotEngagement,visible,2364,2
236059,236059,33005_sessie3_taskrobotEngagement,visible,2365,2
236060,236060,33005_sessie3_taskrobotEngagement,visible,2366,2
236061,236061,33005_sessie3_taskrobotEngagement,visible,2367,2
236062,236062,33005_sessie3_taskrobotEngagement,visible,2368,2
236063,236063,33005_sessie3_taskrobotEngagement,visible,2369,2
236064,236064,33005_sessie3_taskrobotEngagement,visible,2370,2
236065,236065,33005_sessie3_taskrobotEngagement,visible,2371,2
236066,236066,33005_sessie3_taskrobotEngagement,visible,2372,2
236067,236067,33005_sessie3_taskrobotEngagement,visible,2373,2
236068,236068,33005_sessie3_taskrobotEngagement,visible,2374,2
236069,236069,33005_sessie3_taskrobotEngagement,visible,2375,2
236070,236070,33005_sessie3_taskrobotEngagement,visible,2376,2
236071,236071,33005_sessie3_taskrobotEngagement,visible,2377,2
236072,236072,33005_sessie3_taskrobotEngagement,visible,2378,2
236073,236073,33005_sessie3_taskrobotEngagement,visible,2379,2
236074,236074,33005_sessie3_taskrobotEngagement,visible,2380,2
236075,236075,33005_sessie3_taskrobotEngagement,visible,2381,2
236076,236076,33005_sessie3_taskrobotEngagement,visible,2382,2
236077,236077,33005_sessie3_taskrobotEngagement,visible,2383,2
236078,236078,33005_sessie3_taskrobotEngagement,visible,2384,2
236079,236079,33005_sessie3_taskrobotEngagement,visible,2385,2
236080,236080,33005_sessie3_taskrobotEngagement,visible,2386,2
236081,236081,33005_sessie3_taskrobotEngagement,visible,2387,2
236082,236082,33005_sessie3_taskrobotEngagement,visible,2388,2
236083,236083,33005_sessie3_taskrobotEngagement,visible,2389,2
236084,236084,33005_sessie3_taskrobotEngagement,visible,2390,2
236085,236085,33005_sessie3_taskrobotEngagement,visible,2391,2
236086,236086,33005_sessie3_taskrobotEngagement,visible,2392,2
236087,236087,33005_sessie3_taskrobotEngagement,visible,2393,2
236088,236088,33005_sessie3_taskrobotEngagement,visible,2394,2
236089,236089,33005_sessie3_taskrobotEngagement,visible,2395,2
236090,236090,33005_sessie3_taskrobotEngagement,visible,2396,2
236091,236091,33005_sessie3_taskrobotEngagement,visible,2397,2
236092,236092,33005_sessie3_taskrobotEngagement,visible,2398,2
236093,236093,33005_sessie3_taskrobotEngagement,visible,2399,2
236094,236094,33005_sessie3_taskrobotEngagement,visible,2400,2
236095,236095,33005_sessie3_taskrobotEngagement,visible,2401,2
236096,236096,33005_sessie3_taskrobotEngagement,visible,2402,2
236097,236097,33005_sessie3_taskrobotEngagement,visible,2403,2
236098,236098,33005_sessie3_taskrobotEngagement,visible,2404,2
236099,236099,33005_sessie3_taskrobotEngagement,visible,2405,2
236100,236100,33005_sessie3_taskrobotEngagement,visible,2406,2
236101,236101,33005_sessie3_taskrobotEngagement,visible,2407,2
236102,236102,33005_sessie3_taskrobotEngagement,visible,2408,2
236103,236103,33005_sessie3_taskrobotEngagement,visible,2409,2
236104,236104,33005_sessie3_taskrobotEngagement,visible,2410,2
236105,236105,33005_sessie3_taskrobotEngagement,visible,2411,2
236106,236106,33005_sessie3_taskrobotEngagement,visible,2412,2
236107,236107,33005_sessie3_taskrobotEngagement,visible,2413,2
236108,236108,33005_sessie3_taskrobotEngagement,visible,2414,2
236109,236109,33005_sessie3_taskrobotEngagement,visible,2415,2
236110,236110,33005_sessie3_taskrobotEngagement,visible,2416,2
236111,236111,33005_sessie3_taskrobotEngagement,visible,2417,2
236112,236112,33005_sessie3_taskrobotEngagement,visible,2418,2
236113,236113,33005_sessie3_taskrobotEngagement,visible,2419,2
236114,236114,33005_sessie3_taskrobotEngagement,visible,2420,2
236115,236115,33005_sessie3_taskrobotEngagement,visible,2421,2
236116,236116,33005_sessie3_taskrobotEngagement,visible,2422,2
236117,236117,33005_sessie3_taskrobotEngagement,visible,2423,2
236118,236118,33005_sessie3_taskrobotEngagement,visible,2424,2
236119,236119,33005_sessie3_taskrobotEngagement,visible,2425,2
236120,236120,33005_sessie3_taskrobotEngagement,visible,2426,2
236121,236121,33005_sessie3_taskrobotEngagement,visible,2427,2
236122,236122,33005_sessie3_taskrobotEngagement,visible,2428,2
236123,236123,33005_sessie3_taskrobotEngagement,visible,2429,2
236124,236124,33005_sessie3_taskrobotEngagement,visible,2430,2
236125,236125,33005_sessie3_taskrobotEngagement,visible,2431,2
236126,236126,33005_sessie3_taskrobotEngagement,visible,2432,2
236127,236127,33005_sessie3_taskrobotEngagement,visible,2433,2
236128,236128,33005_sessie3_taskrobotEngagement,visible,2434,2
236129,236129,33005_sessie3_taskrobotEngagement,visible,2435,2
236130,236130,33005_sessie3_taskrobotEngagement,visible,2436,2
236131,236131,33005_sessie3_taskrobotEngagement,visible,2437,2
236132,236132,33005_sessie3_taskrobotEngagement,visible,2438,2
236133,236133,33005_sessie3_taskrobotEngagement,visible,2439,2
236134,236134,33005_sessie3_taskrobotEngagement,visible,2440,2
236135,236135,33005_sessie3_taskrobotEngagement,visible,2441,2
236136,236136,33005_sessie3_taskrobotEngagement,visible,2442,2
236137,236137,33005_sessie3_taskrobotEngagement,visible,2443,2
236138,236138,33005_sessie3_taskrobotEngagement,visible,2444,2
236139,236139,33005_sessie3_taskrobotEngagement,visible,2445,2
236140,236140,33005_sessie3_taskrobotEngagement,visible,2446,2
236141,236141,33005_sessie3_taskrobotEngagement,visible,2447,2
236142,236142,33005_sessie3_taskrobotEngagement,visible,2448,2
236143,236143,33005_sessie3_taskrobotEngagement,visible,2449,2
236144,236144,33005_sessie3_taskrobotEngagement,visible,2450,2
236145,236145,33005_sessie3_taskrobotEngagement,visible,2451,2
236146,236146,33005_sessie3_taskrobotEngagement,visible,2452,2
236147,236147,33005_sessie3_taskrobotEngagement,visible,2453,2
236148,236148,33005_sessie3_taskrobotEngagement,visible,2454,2
236149,236149,33005_sessie3_taskrobotEngagement,visible,2455,2
236150,236150,33005_sessie3_taskrobotEngagement,visible,2456,2
236151,236151,33005_sessie3_taskrobotEngagement,visible,2457,2
236152,236152,33005_sessie3_taskrobotEngagement,visible,2458,2
236153,236153,33005_sessie3_taskrobotEngagement,visible,2459,2
236154,236154,33005_sessie3_taskrobotEngagement,visible,2460,2
236155,236155,33005_sessie3_taskrobotEngagement,visible,2461,2
236156,236156,33005_sessie3_taskrobotEngagement,visible,2462,2
236157,236157,33005_sessie3_taskrobotEngagement,visible,2463,2
236158,236158,33005_sessie3_taskrobotEngagement,visible,2464,2
236159,236159,33005_sessie3_taskrobotEngagement,visible,2465,2
236160,236160,33005_sessie3_taskrobotEngagement,visible,2466,2
236161,236161,33005_sessie3_taskrobotEngagement,visible,2467,2
236162,236162,33005_sessie3_taskrobotEngagement,visible,2468,2
236163,236163,33005_sessie3_taskrobotEngagement,visible,2469,2
236164,236164,33005_sessie3_taskrobotEngagement,visible,2470,2
236165,236165,33005_sessie3_taskrobotEngagement,visible,2471,2
236166,236166,33005_sessie3_taskrobotEngagement,visible,2472,2
236167,236167,33005_sessie3_taskrobotEngagement,visible,2473,2
236168,236168,33005_sessie3_taskrobotEngagement,visible,2474,2
236169,236169,33005_sessie3_taskrobotEngagement,visible,2475,2
236170,236170,33005_sessie3_taskrobotEngagement,visible,2476,2
236171,236171,33005_sessie3_taskrobotEngagement,visible,2477,2
236172,236172,33005_sessie3_taskrobotEngagement,visible,2478,2
236173,236173,33005_sessie3_taskrobotEngagement,visible,2479,2
236174,236174,33005_sessie3_taskrobotEngagement,visible,2480,2
236175,236175,33005_sessie3_taskrobotEngagement,visible,2481,2
236176,236176,33005_sessie3_taskrobotEngagement,visible,2482,2
236177,236177,33005_sessie3_taskrobotEngagement,visible,2483,2
236178,236178,33005_sessie3_taskrobotEngagement,visible,2484,2
236179,236179,33005_sessie3_taskrobotEngagement,visible,2485,2
236180,236180,33005_sessie3_taskrobotEngagement,visible,2486,2
236181,236181,33005_sessie3_taskrobotEngagement,visible,2487,2
236182,236182,33005_sessie3_taskrobotEngagement,visible,2488,2
236183,236183,33005_sessie3_taskrobotEngagement,visible,2489,2
236184,236184,33005_sessie3_taskrobotEngagement,visible,2490,2
236185,236185,33005_sessie3_taskrobotEngagement,visible,2491,2
236186,236186,33005_sessie3_taskrobotEngagement,visible,2492,2
236187,236187,33005_sessie3_taskrobotEngagement,visible,2493,2
236188,236188,33005_sessie3_taskrobotEngagement,visible,2494,2
236189,236189,33005_sessie3_taskrobotEngagement,visible,2495,2
236190,236190,33005_sessie3_taskrobotEngagement,visible,2496,2
236191,236191,33005_sessie3_taskrobotEngagement,visible,2497,2
236192,236192,33005_sessie3_taskrobotEngagement,visible,2498,2
236193,236193,33005_sessie3_taskrobotEngagement,visible,2499,2
236194,236194,33005_sessie3_taskrobotEngagement,visible,2500,2
236195,236195,33005_sessie3_taskrobotEngagement,visible,2501,2
